time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-04-12,SP,1,27,334.38197738546796,136.970775068015,592.822384201913,26.9401702727981,7.84692948979365,52.13290410147739,20.506895047394398,32.0093844213653,0,1,0.33937458806296306,0.10640190445704802,0.6455077106459229,0.11256242312075099,0.0357809008173139,0.21289249783544,0.0768230604381083,0.13997313978751802,1.21428941306459,0.455805700074654,2.2662088636431403,1.0304236192548901,1.3799821506213898,MX,Mexico,MX-SLP,-63.0,-30.0,-64.0,-55.0,-30.0,12.0,-57.14285714285714,-20.714285714285708,-54.42857142857142,-54.71428571428571,-52.857142857142854,20.857142857142854
2020-04-13,SP,4,31,365.713603867418,155.594870656347,641.679756144845,31.331626481950302,18.6240955883322,48.85737194293161,25.798576067238802,35.6614176839412,0,1,0.486655577211259,0.154010531275356,0.922187982112923,0.14728098914829502,0.0476086268183085,0.276680271466999,0.10085101638904401,0.18223264925862198,1.3711225863418501,1.01280745690927,2.08675987136708,1.1420561196462902,1.54461746206922,MX,Mexico,MX-SLP,-51.0,-18.0,-46.0,-50.0,-48.0,20.0,-56.14285714285713,-20.428571428571427,-53.71428571428571,-55.0,-50.714285714285715,20.428571428571427
2020-04-14,SP,7,38,396.986544376512,174.735200496738,689.450735307458,31.2729405090937,19.1403298403914,47.7709791626136,25.669572246490997,35.8098951620523,0,1,0.6735182183285071,0.21567796019566196,1.2703744561629098,0.186862641117248,0.0616674289203055,0.348186474049986,0.128261513901271,0.22962931556689103,1.31831598334838,0.9758890426958491,1.95003858480402,1.1196774956191398,1.46756893268295,MX,Mexico,MX-SLP,-50.0,-17.0,-47.0,-52.0,-51.0,21.0,-53.28571428571428,-18.142857142857142,-51.57142857142857,-53.57142857142857,-46.857142857142854,19.57142857142857
2020-04-15,SP,1,39,428.556541749306,194.16220213182498,738.4462697669411,31.5699973727938,19.4270016350864,48.99553445948279,25.902541507010604,35.290312491029894,0,1,0.9041167493800341,0.29364307646844107,1.69607347192117,0.230598531051528,0.0779651162727792,0.42569901575825697,0.159767140626537,0.281464791598953,1.27766506728855,0.9870519946088929,1.8177696397461298,1.10271301192687,1.4019533236264898,MX,Mexico,MX-SLP,-46.0,-10.0,-46.0,-49.0,-51.0,21.0,-51.99999999999999,-17.285714285714285,-50.71428571428571,-53.14285714285714,-43.57142857142857,19.0
2020-04-16,SP,2,41,459.88120828091695,214.005667825373,785.363449389782,31.324666531610898,19.8434656935477,46.9171796228408,25.8451256789885,35.5493563894781,0,1,1.1822742380204299,0.39016958198007,2.20435622528123,0.27815748864039896,0.0965265055116292,0.50828275336006,0.19632574956882398,0.337117994463483,1.21708153293078,0.9227333330568671,1.65791001600732,1.09600273909973,1.30489125409771,MX,Mexico,MX-SLP,-48.0,-12.0,-46.0,-53.0,-51.0,21.0,-51.42857142857143,-16.857142857142858,-50.42857142857142,-53.85714285714285,-42.42857142857143,18.857142857142858
2020-04-17,SP,1,42,489.01699824650996,231.289014286244,830.1279909947971,29.135789965593,17.2833464608718,44.7645416050154,24.746198670869497,32.7667758612169,1,2,1.5103245122195401,0.507792567762657,2.7971580691900098,0.32805027419910604,0.117622985782587,0.592801843908788,0.235318263390145,0.39474841648671205,1.09317256322444,0.750911061185853,1.38525868911006,0.9921455386262429,1.20159093352323,MX,Mexico,MX-SLP,-51.0,-14.0,-50.0,-57.0,-46.0,23.0,-51.42857142857142,-17.428571428571427,-50.71428571428571,-54.71428571428571,-42.00000000000001,18.71428571428571
2020-04-18,SP,2,44,516.852429715559,244.151536916488,874.350162490388,27.8354314690492,12.8625226302437,44.2221714955913,23.3704928117382,32.4308059373328,1,3,1.89066557673727,0.6526110854924101,3.47633719603342,0.38034106451772703,0.14481851772975302,0.6791791268434079,0.276327669953269,0.45656174007652706,1.00877050562199,0.549921087664867,1.29653146686046,0.9170370780888709,1.14195885014008,MX,Mexico,MX-SLP,-55.0,-20.0,-56.0,-56.0,-28.0,15.0,-51.714285714285715,-18.428571428571427,-51.28571428571428,-55.285714285714285,-41.714285714285715,18.57142857142857
2020-04-19,SP,1,45,543.997987316588,251.943628520654,922.709545345541,27.1455576010287,7.79209160416589,48.3593828551521,21.4453323729839,32.8819212899146,0,3,2.3253241217691403,0.828473940587497,4.24292323105855,0.43465854503187396,0.17586285509508698,0.766586035025129,0.318548780914096,0.5208099177427601,0.9669847781154641,0.319189805098902,1.50032295738811,0.786971539059221,1.17007956634772,MX,Mexico,MX-SLP,-59.0,-27.0,-62.0,-60.0,-22.0,11.0,-52.57142857142858,-20.28571428571428,-51.99999999999999,-56.14285714285714,-41.42857142857143,18.57142857142857
2020-04-20,SP,10,55,578.18696019762,274.572240860844,973.387914538412,34.1889728810326,22.628612340190102,50.6783691928719,28.805218671176895,39.0190471717633,0,3,2.8148509946164797,1.03752226687317,5.09505535913029,0.489526872847344,0.20904832628567102,0.85213212807174,0.367419350102265,0.5829071101322459,1.20347152797973,0.974337907413789,1.54853468648252,1.0895055856734,1.28669446227426,MX,Mexico,MX-SLP,-51.0,-22.0,-48.0,-56.0,-45.0,19.0,-53.285714285714285,-21.857142857142854,-52.714285714285715,-56.57142857142857,-41.14285714285714,18.71428571428571
2020-04-21,SP,8,63,614.1315622439209,298.818586772259,1027.5901810893301,35.9446020463006,24.2463459114155,54.2022665509176,30.1843745513968,40.461620867104,0,3,3.36019545124815,1.27311318430593,6.03162028454759,0.5453444566316661,0.23559091743276303,0.936564925417298,0.418063502410342,0.650257750440432,1.25996602106361,1.00552168980628,1.61583459466797,1.12635031764222,1.37608713172447,MX,Mexico,MX-SLP,-52.0,-24.0,-51.0,-56.0,-49.0,20.0,-53.99999999999999,-22.999999999999996,-53.285714285714285,-56.857142857142854,-40.857142857142854,18.71428571428571
2020-04-22,SP,2,65,651.019413683973,323.767828443089,1082.77302839253,36.887851440051996,24.9492416708296,55.1828473031975,31.111150053722803,41.136022145588896,0,3,3.96118490316104,1.53594556676197,7.05199094205894,0.6009894519128879,0.262832382456041,1.0203706575113498,0.46530029258443395,0.7110980668146869,1.27538373216229,0.9855396165380259,1.7396907653361597,1.1201458536610802,1.4019659568115699,MX,Mexico,MX-SLP,-52.0,-23.0,-51.0,-55.0,-49.0,21.0,-54.14285714285714,-23.142857142857142,-53.285714285714285,-56.857142857142854,-40.857142857142854,18.71428571428571
2020-04-23,SP,3,68,688.363435199164,347.539076475373,1139.62460134459,37.3440215151913,23.771248032283896,56.8515729520619,31.4893004189403,41.1073718634173,1,4,4.6179154509834905,1.8345535125568202,8.15631350196336,0.656730547822453,0.29860794579484495,1.10432255990441,0.514590181776207,0.7769138818101781,1.2606580536938798,0.9461233780245509,1.75675488225041,1.11546402319619,1.3782267842753702,MX,Mexico,MX-SLP,-53.0,-23.0,-51.0,-56.0,-49.0,22.0,-54.285714285714285,-23.428571428571427,-53.57142857142857,-57.0,-40.85714285714286,18.714285714285715
