time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-04-20,CC,10,77,463.324395574189,258.79525059902903,783.1421962848269,23.619892273142298,14.7339511753292,36.0544766394306,20.1339429080769,26.26151979238,0,6,9.132718241849211,5.07599651200054,16.6825689194213,1.02510127072498,0.6181172726819809,1.7215195834285502,0.809909823195215,1.16985095446961,1.2434015876650202,1.02127888373787,1.4679850630854898,1.13579687121943,1.3367828502282901,MX,Mexico,MX-CAM,-58.0,-31.0,-55.0,-59.0,-48.0,21.0,-61.99999999999999,-31.999999999999996,-58.14285714285714,-59.57142857142857,-44.857142857142854,21.428571428571423
2020-04-21,CC,5,82,485.420918632399,273.098729059418,816.189659286915,22.096523058209602,14.3034784603894,33.047463002088,19.180712576532397,24.745669947468,1,7,10.2203871175972,5.7386169859713,18.466981587318802,1.08766887574796,0.662620473970763,1.7844126678975,0.86389781029108,1.23516936852474,1.1570586764111201,0.8491593542286869,1.48134368388998,1.05185799903246,1.25224041955199,MX,Mexico,MX-CAM,-63.0,-35.0,-60.0,-59.0,-52.0,22.0,-63.285714285714285,-33.285714285714285,-59.0,-60.57142857142857,-45.0,21.428571428571423
2020-04-22,CC,9,91,509.097355473724,288.644383481952,853.204112139606,23.6764368413253,15.5456544225336,37.014452852690894,19.989238615633198,26.4229240901903,2,9,11.3692086285931,6.44770484233231,20.3073201576089,1.1488215109959299,0.709087856361008,1.84033857029006,0.927877077394359,1.30303134205505,1.2165571483234598,0.911951697799163,1.59209473109678,1.08535587193123,1.3429989605323702,MX,Mexico,MX-CAM,-64.0,-35.0,-59.0,-60.0,-54.0,23.0,-63.857142857142854,-34.0,-60.0,-61.42857142857143,-45.42857142857143,21.714285714285715
2020-04-23,CC,6,97,532.315000971259,302.729603842983,890.4981335087649,23.217645497535,14.0852203610319,37.294021369159005,19.6260703806987,25.94734931186,2,11,12.5771374995762,7.20510939912696,22.2112943118576,1.20792887098306,0.7574045567946459,1.9039741542487298,0.986132305060154,1.3657360462252701,1.1692693146158502,0.790053122633427,1.5750263963696203,1.0323958691525,1.28823257063744,MX,Mexico,MX-CAM,-65.0,-35.0,-60.0,-60.0,-54.0,25.0,-64.42857142857143,-34.57142857142857,-60.57142857142857,-61.57142857142857,-45.714285714285715,21.857142857142854
2020-04-24,CC,9,106,554.7871048725669,316.44564725824,924.579551684829,22.472103901308397,13.7160434152568,34.0814181760635,19.2445038577143,25.020574149298703,2,13,13.8430910970523,8.015979327417481,24.188369496853102,1.2659535974761102,0.8108699282905211,1.9770751849955701,1.04947972936914,1.43360457313442,1.10115826930627,0.8464148196475241,1.39201105845128,1.01925318364699,1.1920763748720602,MX,Mexico,MX-CAM,-66.0,-35.0,-61.0,-65.0,-50.0,25.0,-65.0,-35.14285714285714,-61.285714285714285,-61.857142857142854,-45.857142857142854,22.14285714285714
2020-04-25,CC,11,117,573.94779787303,328.980071312209,953.919771898607,19.1606930004621,12.5344240539685,29.3402202137778,16.3867935035144,21.7448203228475,2,15,15.1660698006902,8.88707976529293,26.234638053807803,1.3229787036379699,0.871100437875447,2.04626855695463,1.10109226862985,1.49889427518868,0.925083476412941,0.609671353861795,1.1697073474651,0.823177171728812,1.03662847415808,MX,Mexico,MX-CAM,-66.0,-34.0,-63.0,-64.0,-32.0,20.0,-65.0,-35.14285714285714,-61.42857142857143,-61.857142857142854,-45.857142857142854,21.428571428571427
2020-04-26,CC,5,122,592.769628833717,338.048900004711,983.4739553343919,18.8218309606871,9.0688286925022,29.554183435785898,15.7562454115525,22.3980032394034,1,16,16.5438466800225,9.818738720418759,28.344014931624102,1.3777768793322802,0.931658955125835,2.10937687781633,1.15729047347775,1.5551227428209702,0.899607157719704,0.458702404900664,1.33623370658309,0.748130181038886,1.05247522388771,MX,Mexico,MX-CAM,-69.0,-37.0,-66.0,-64.0,-30.0,17.0,-64.42857142857143,-33.857142857142854,-61.14285714285714,-61.57142857142857,-45.57142857142857,21.285714285714285
2020-04-27,CC,12,134,616.375576968958,353.70153504806603,1017.7266663857001,23.6059481352413,15.652635043355101,34.2527110513092,20.308099987616,26.188239012322697,1,17,17.9758611848009,10.8021141530566,30.5133375296088,1.43201450477842,0.9833754326378629,2.1693225979846598,1.2143971954225001,1.6151782416878102,1.10823296117055,0.910356801475559,1.3053392482914299,1.04098823495133,1.1677833243488,MX,Mexico,MX-CAM,-62.0,-35.0,-60.0,-61.0,-49.0,23.0,-62.857142857142854,-30.857142857142858,-60.14285714285714,-60.14285714285714,-45.14285714285714,20.714285714285715
2020-04-28,CC,4,138,641.600945580547,365.50665935469397,1059.56913643534,25.225368611589303,11.805124306628402,41.8424700496385,19.9555605005702,29.662139645661696,0,17,19.4606906043893,11.8336155969825,32.736688140719,1.4848294195883402,1.03150144392588,2.22335061111026,1.26988020993182,1.67049764731978,1.18606007186701,0.634968311520412,1.8442376568978798,1.00143097208731,1.35333106001234,MX,Mexico,MX-CAM,-63.0,-35.0,-61.0,-59.0,-52.0,17.0,-62.71428571428571,-29.714285714285715,-60.0,-59.85714285714286,-46.714285714285715,20.999999999999996
2020-04-29,CC,10,148,666.371467667436,382.314004033862,1094.6790680322501,24.7705220868889,16.8073446791681,35.10993159690911,21.3009393520818,27.467588698744997,3,20,20.997170269304302,12.912877164622099,35.0096853583858,1.53647966491505,1.07926156763964,2.27299721766676,1.32261719650147,1.7189065720163998,1.15940947958769,0.9940026995433101,1.32912807948089,1.09198993258917,1.22914419334616,MX,Mexico,MX-CAM,-60.0,-26.0,-57.0,-58.0,-52.0,22.0,-62.42857142857143,-28.857142857142858,-59.42857142857143,-58.99999999999999,-46.71428571428571,20.857142857142858
2020-04-30,CC,10,158,691.163072366053,399.642628111496,1128.08055977152,24.7916046986171,17.3286240776338,33.4014917392734,21.6322080639041,27.341993371960697,0,20,22.583224297288798,14.038498045757501,37.315588766118495,1.58605402798445,1.12562088113539,2.30590340773271,1.37348680383764,1.76425220132351,1.15337923444792,0.8781198800144879,1.5670133779347,1.0361819644432901,1.2442476326352498,MX,Mexico,MX-CAM,-54.0,-14.0,-53.0,-50.0,-51.0,21.0,-62.42857142857142,-28.285714285714285,-59.14285714285714,-59.0,-45.99999999999999,20.71428571428571
2020-05-01,CC,17,175,716.4145447758129,414.09888351167297,1168.60369527062,25.251472409759803,14.456255400176302,40.5231354990934,20.5161419287922,28.471333033853604,2,22,24.2174148005166,15.202583299575,39.653898215176795,1.63419050322781,1.1640852538175,2.33830944905832,1.4246899729429499,1.81628090460769,1.14527583911645,0.771814862966627,1.65733333375772,1.0156092495936702,1.25853607982631,MX,Mexico,MX-CAM,-65.0,-27.0,-60.0,-63.0,-61.0,27.0,-61.99999999999999,-27.142857142857142,-58.57142857142857,-58.57142857142858,-45.85714285714285,20.57142857142857
2020-05-02,CC,15,190,738.6432054653881,429.143085149437,1200.38211203971,22.2286606895747,15.0442016377644,31.7784167690935,19.642010316061896,24.4502941013446,2,24,25.898049873640698,16.411009247865803,42.043076305266794,1.6806350731241202,1.20842594829076,2.38917809009002,1.47842690804047,1.85736536184356,0.996095357333345,0.741884172621653,1.1847760028432799,0.930311439772563,1.06191478726459,MX,Mexico,MX-CAM,-64.0,-28.0,-59.0,-58.0,-32.0,19.0,-61.85714285714285,-26.57142857142857,-58.42857142857143,-58.57142857142856,-46.14285714285714,21.428571428571427
2020-05-03,CC,10,200,759.248833482508,437.84569413858804,1234.6201236916802,20.60562801712,8.70260898915079,34.238011651971696,16.6033567627813,24.541345969527,1,25,27.6234515440444,17.6679886196465,44.4600520444669,1.72540167040369,1.25697937178074,2.41697573920006,1.53001992910426,1.8975747476690803,0.910980293651202,0.423383552818128,1.45577190577207,0.7343845433642149,1.05474204139816,MX,Mexico,MX-CAM,-69.0,-33.0,-64.0,-64.0,-25.0,16.0,-62.0,-27.142857142857142,-58.28571428571428,-58.857142857142854,-46.14285714285714,21.57142857142857
2020-05-04,CC,19,219,786.0670648378709,455.772296519449,1272.59498588365,26.818231355363498,17.926602380861603,37.974862191964,22.994458854178,30.1563496513064,0,25,29.3922558544218,18.968107275587002,46.90097235321429,1.76880431037741,1.3001186559404898,2.44092030874742,1.57580070146227,1.9390914610481798,1.1617950701080502,1.01080654539498,1.3151708767133798,1.09877153623141,1.21569585507677,MX,Mexico,MX-CAM,-59.0,-27.0,-56.0,-58.0,-48.0,22.0,-63.285714285714285,-29.28571428571428,-59.28571428571428,-60.28571428571428,-46.285714285714285,21.999999999999996
2020-05-05,CC,18,237,812.0325542038901,471.849518800563,1312.35087210901,25.965489366019103,16.0772222811135,39.7558862253601,21.788072961521,28.992726562196196,1,26,31.202623661251103,20.3104694637277,49.3627595145893,1.8103678068292701,1.3423621881407197,2.46178716137495,1.61363596570046,1.97000720945678,1.11828689691781,0.861274122236979,1.38783674181754,1.02709119232482,1.20901112765037,MX,Mexico,MX-CAM,-62.0,-31.0,-60.0,-59.0,-54.0,23.0,-63.0,-29.285714285714285,-59.28571428571428,-60.14285714285713,-44.285714285714285,21.714285714285708
2020-05-06,CC,13,250,841.157848894081,489.470209533878,1357.42028993914,29.125294690190803,17.6206907333154,45.069417830135706,24.0864747801479,33.0424386826909,1,27,33.053961084513304,21.6943362382791,51.841255223614596,1.85133742326224,1.38386677455136,2.47849570902529,1.66132558114478,2.01465921170906,1.2410119133678899,0.98326448207267,1.5747718579611998,1.1153386167738701,1.35321579994753,MX,Mexico,MX-CAM,-61.0,-30.0,-56.0,-60.0,-52.0,23.0,-62.857142857142854,-28.57142857142857,-59.14285714285714,-60.14285714285713,-43.57142857142856,21.57142857142857
2020-05-07,CC,7,257,866.8124783805749,506.06336075465,1395.0792570825,25.6546294864935,16.5931512207715,37.6589671433539,22.1119550337319,28.705147793011697,1,28,34.9440175813274,23.118651090158,54.3532647707144,1.89005649681403,1.4243148518788897,2.5120095470998303,1.70523458937264,2.04487339229384,1.08237803582574,0.8633608030354859,1.31399363669124,1.00424153255423,1.1642654294432802,MX,Mexico,MX-CAM,-63.0,-29.0,-60.0,-60.0,-52.0,24.0,-61.857142857142854,-27.28571428571428,-58.71428571428571,-60.14285714285714,-41.71428571428571,21.142857142857142
2020-05-08,CC,16,273,891.289763452264,523.2187418758281,1430.06995469626,24.4772850716892,17.1553811211783,34.9906976137638,21.061593238561603,27.1253030238265,1,29,36.871947815101,24.5830487894426,56.902309207226295,1.9279302337736002,1.4643976992846,2.54904443651193,1.7488196483223901,2.07958708562317,1.01874682922333,0.760717121415087,1.28107571414644,0.9274295205588969,1.09684118577737,MX,Mexico,MX-CAM,-63.0,-27.0,-60.0,-62.0,-47.0,25.0,-62.14285714285714,-27.85714285714285,-59.14285714285714,-60.428571428571416,-41.57142857142857,21.142857142857142
2020-05-09,CC,16,289,914.498091382235,538.6680600341649,1463.59599903509,23.2083279299716,15.449318158336599,33.526044338830296,20.3213059864392,26.1150450984521,3,32,38.8360142907537,26.086950100837498,59.502419462193004,1.9640664756527701,1.50390131139487,2.60011025496671,1.77927673713299,2.1119352918479497,0.959648753395987,0.607522717251199,1.28161539842805,0.8519505694385201,1.06810097357949,MX,Mexico,MX-CAM,-63.0,-23.0,-58.0,-58.0,-27.0,18.0,-62.0,-27.85714285714285,-59.14285714285714,-60.285714285714285,-41.0,21.0
2020-05-10,CC,24,313,935.378190848999,545.129647919538,1505.7114598892001,20.880099466763802,6.4615878853728494,42.115460854106495,14.285277331843199,26.9952658131828,1,33,40.835835679919704,27.6150774695317,62.1359492357136,1.99982138916594,1.52812736869425,2.63352977352056,1.8100106098093602,2.15091084049354,0.8705940492695229,0.23510278029721599,1.74483835440642,0.556569214139596,1.1022590202140201,MX,Mexico,MX-CAM,-62.0,-24.0,-61.0,-64.0,-12.0,13.0,-61.714285714285715,-27.57142857142857,-59.28571428571428,-59.99999999999999,-40.71428571428571,21.0
2020-05-11,CC,26,339,962.515633050627,563.235917474972,1543.2558938203501,27.1374422016279,18.106269555434803,37.5444339311516,23.7590500292243,30.2832231343373,2,35,42.8703702489262,29.1536192396797,64.7893180316432,2.03453456900653,1.5385417701479798,2.6533687959296404,1.8419584868260102,2.20130473357628,1.09143286335877,0.979133879005009,1.20572711697479,1.0526504316663101,1.1299245783793799,MX,Mexico,MX-CAM,-61.0,-31.0,-59.0,-60.0,-47.0,22.0,-61.142857142857146,-27.0,-58.57142857142856,-59.71428571428571,-40.428571428571416,20.857142857142854
2020-05-12,CC,22,361,989.244316232446,581.52590109697,1581.5516836736401,26.7286831818191,18.289983621997603,38.295789853294394,23.0555155864228,29.7967306541539,2,37,44.9389967744991,30.721824165633603,67.4718713887358,2.06862652557285,1.5682049259539,2.68255335709254,1.8788592190330702,2.24677722567244,1.08170150218533,0.8676480910249109,1.3018746033036999,1.00384379647872,1.1461056590683898,MX,Mexico,MX-CAM,-61.0,-31.0,-60.0,-58.0,-50.0,22.0,-60.28571428571429,-25.714285714285708,-57.71428571428571,-59.285714285714285,-39.99999999999999,20.57142857142857
2020-05-13,CC,13,374,1017.41201038487,601.268098648564,1620.5080837931,28.1676941524218,19.7421975515934,38.9564001194595,24.3462316766154,31.582363990111,1,38,47.041010097992,32.3193106230773,70.18411326583539,2.10201332349298,1.59748645744371,2.7122418770995895,1.90943401637627,2.26697611740071,1.14141991925093,0.950017891226063,1.35844827844949,1.06515015308279,1.21096559896086,MX,Mexico,MX-CAM,-59.0,-28.0,-57.0,-58.0,-50.0,23.0,-59.85714285714286,-25.14285714285714,-57.42857142857143,-58.714285714285715,-39.71428571428571,20.428571428571423
2020-05-14,CC,16,390,1047.08760397068,621.70343077185,1661.93998986292,29.6755935858071,20.4353321232867,41.4319060698204,25.054027958861298,33.248817099522704,4,42,49.1749224258777,33.9453454739257,72.9234377688643,2.13391232788564,1.6260348508483702,2.7393245030289703,1.9392128213860902,2.2842478225513996,1.19420882172649,0.944336225277428,1.49609852858747,1.09842055544741,1.2857026943161,MX,Mexico,MX-CAM,-59.0,-25.0,-55.0,-58.0,-50.0,23.0,-60.285714285714285,-25.285714285714285,-57.42857142857143,-58.14285714285714,-40.714285714285715,20.71428571428571
2020-05-15,CC,16,406,1074.77540303319,638.908837685606,1702.4273901065699,27.687799062515804,17.2054069137557,40.487400243645,23.419228838404997,31.0608847932408,5,47,51.340575169053004,35.60087206739521,75.67411123005559,2.1656527431753,1.6555265934694698,2.7506734611913104,1.9693963505311498,2.32105027975055,1.1062760390626498,0.7750194005199731,1.5511110522109,0.972076327204848,1.2204840910591,MX,Mexico,MX-CAM,-57.0,-18.0,-54.0,-59.0,-44.0,23.0,-59.428571428571416,-23.999999999999996,-56.714285714285715,-57.857142857142854,-40.285714285714285,20.571428571428573
2020-05-16,CC,22,428,1099.19978172429,654.509641144261,1738.05183707138,24.4243786910953,15.6008034586553,35.6244469648104,20.9667435823111,27.988649663003397,3,50,53.5363186856217,37.2849607369258,78.4570445558188,2.19574351656874,1.68408866953067,2.78293332576316,2.00190277589318,2.35066278707709,0.9643340237498901,0.582763960615145,1.3734941378823,0.8286478775016809,1.07995488574711,MX,Mexico,MX-CAM,-60.0,-19.0,-56.0,-54.0,-25.0,17.0,-58.85714285714285,-23.285714285714285,-56.28571428571429,-57.71428571428571,-39.99999999999999,20.42857142857143
2020-05-17,CC,24,452,1121.9631426747699,664.2715792670169,1779.6533202420499,22.763360950483197,9.76193812275541,41.6014831706768,17.734658367168397,26.759245882582697,2,52,55.7617202040009,38.992694058849395,81.2716792143662,2.22540151837917,1.7077333219235802,2.8146346585473903,2.02835523730363,2.377063378389,0.885314798853828,0.369274140624538,1.5048391805003403,0.684287651300326,1.04790065763724,MX,Mexico,MX-CAM,-65.0,-25.0,-61.0,-60.0,-19.0,15.0,-58.7142857142857,-23.142857142857142,-56.14285714285714,-57.57142857142857,-39.857142857142854,20.285714285714285
2020-05-18,CC,16,468,1151.64992520231,683.915062788763,1821.0805126828197,29.6867825275357,19.643483521746603,41.4271924407672,25.3634414528086,33.724048092618396,2,54,58.0157418500282,40.719146350188204,84.1197565930071,2.25402164602731,1.72645229133881,2.84807737864088,2.06354315644404,2.4107797694735096,1.13451092134654,0.9016888864334008,1.4139287263046203,1.04640665330559,1.20919033481354,MX,Mexico,MX-CAM,-55.0,-22.0,-54.0,-58.0,-44.0,21.0,-58.714285714285715,-23.428571428571427,-56.57142857142856,-57.428571428571416,-39.714285714285715,20.428571428571427
2020-05-19,CC,18,486,1180.48847876088,704.2947362881441,1859.3424563524,28.8385535585767,20.379673499381198,38.2619436695772,25.603417087003997,31.8676852154629,2,56,60.2978056690349,42.480748266229604,87.0067681692436,2.28206381900671,1.76160191604141,2.8870115762365605,2.09067579581426,2.45145488914477,1.10377739540197,0.9967519517763349,1.19848111429681,1.07513985491413,1.13437159981554,MX,Mexico,MX-CAM,-57.0,-26.0,-57.0,-57.0,-48.0,21.0,-59.42857142857142,-24.857142857142854,-57.42857142857142,-57.85714285714284,-39.714285714285715,20.57142857142857
2020-05-20,CC,27,513,1210.98675117493,725.0493054692059,1900.9566516117102,30.4982724140434,20.7545691810612,41.6141952593127,26.155879745701498,34.1815145820689,4,60,62.6072453107115,44.2777691801281,89.93729715314991,2.30943964167654,1.7970209138984798,2.9305289839062594,2.11212243361414,2.48401064085278,1.1609815834482,0.9937356550776659,1.32113435303447,1.09558295144447,1.2302078526248401,MX,Mexico,MX-CAM,-58.0,-27.0,-56.0,-57.0,-49.0,22.0,-59.71428571428571,-25.714285714285715,-57.857142857142854,-58.14285714285713,-39.28571428571429,20.714285714285715
2020-05-21,CC,27,540,1239.5195355794501,744.405823811878,1940.8309937122,28.532784404521298,19.3565183426724,39.87434210048821,24.519383898958,31.945742419225997,1,61,64.9429935262082,46.1071653574778,92.9025515958087,2.33574821549673,1.8293961773496599,2.9652544426588303,2.14001660011599,2.5155520296133598,1.0793380883403,0.8116108948865379,1.3728462528527001,0.9863430480659041,1.1620698176884598,MX,Mexico,MX-CAM,-59.0,-27.0,-58.0,-57.0,-49.0,24.0,-59.857142857142854,-26.28571428571428,-58.14285714285714,-58.428571428571416,-39.142857142857146,20.857142857142854
2020-05-22,CC,26,566,1266.50654113429,761.2511093939411,1979.6582627022399,26.9870055548431,16.8452855820628,38.82726899004221,23.240107727566198,30.4512489373585,1,62,67.3044261734804,47.968084731520904,95.89599903480601,2.3614326472721805,1.86091937404318,2.99344743899724,2.17047935355762,2.54438338424582,1.0008825841531699,0.787920871759927,1.22291338561297,0.914142497880615,1.0780477642641701,MX,Mexico,MX-CAM,-62.0,-28.0,-60.0,-62.0,-44.0,24.0,-60.28571428571428,-27.0,-58.42857142857143,-58.28571428571428,-39.285714285714285,20.857142857142858
2020-05-23,CC,33,599,1290.9564179869199,775.12019833188,2018.5849382159602,24.4498768526332,13.8690889379391,38.9266755137186,19.8496298987813,28.5557116224252,1,63,69.6906456689503,49.861287384216205,98.91066818365341,2.3862194954699,1.8932026526952201,3.01466914884745,2.1706564088598896,2.55961185107354,0.8986475809532471,0.5272660231737489,1.24820888675422,0.7545984144995129,1.02627480682369,MX,Mexico,MX-CAM,-62.0,-25.0,-59.0,-56.0,-22.0,18.0,-60.57142857142857,-27.428571428571427,-58.57142857142857,-58.42857142857142,-39.142857142857146,20.857142857142858
2020-05-24,CC,17,616,1314.20866758929,784.765382156445,2063.3620415071696,23.252249602368998,9.64518382456536,44.777103291208604,17.1883517601118,28.5037506419027,5,68,72.1015322593356,51.772653958190794,101.943338817944,2.41088659038535,1.91136657397465,3.0326706342906298,2.2070350491221298,2.58197394461602,0.846283093350317,0.36078594601377206,1.3879226766802701,0.6484205301158511,1.01524213013213,MX,Mexico,MX-CAM,-66.0,-29.0,-63.0,-62.0,-18.0,16.0,-60.714285714285715,-27.428571428571427,-58.57142857142857,-58.57142857142857,-38.857142857142854,20.857142857142854
2020-05-25,CC,41,657,1345.21394214104,805.241949558703,2105.97505691863,31.005274551752898,20.476567402258,42.613015411461795,27.229660375005196,34.5610505438772,3,71,74.5372023410625,53.6950408084604,104.99080633903,2.43567008172686,1.92238685026954,3.0474675210862703,2.22381768248239,2.62352130366347,1.1329825842956,1.00919846495737,1.2233448001327099,1.09767104051434,1.16746404396709,MX,Mexico,MX-CAM,-58.0,-27.0,-56.0,-57.0,-45.0,21.0,-60.714285714285715,-27.57142857142857,-58.57142857142857,-58.428571428571416,-38.71428571428571,20.71428571428571
2020-05-26,CC,20,677,1375.1086824076801,825.1425206354589,2147.31430791951,29.894740266632105,19.9005710767557,41.3392510008823,26.2398471788867,33.143697726007,3,74,76.9970690608852,55.6285900650499,108.06700663665801,2.4598667198227595,1.9335492565896002,3.0762002976278997,2.24928437225927,2.6528741788215,1.10172187815605,0.9952275255973599,1.2022179852522,1.0620563238529899,1.14270606132393,MX,Mexico,MX-CAM,-59.0,-29.0,-58.0,-58.0,-47.0,21.0,-60.28571428571429,-26.71428571428571,-58.14285714285714,-57.57142857142856,-38.57142857142857,20.71428571428571
2020-05-27,CC,20,697,1406.4360476367199,845.166973454391,2191.92898581145,31.327365229046602,20.0244528189316,44.614677891933,27.094360296593297,34.9536248316403,1,75,79.4810149242585,57.59819624367311,111.168858388793,2.48394586337326,1.96960617862313,3.1018517521352202,2.27760551526357,2.6873418280988997,1.1518716051326399,1.0075124054211,1.31333580650763,1.09219403716464,1.2072755448033001,MX,Mexico,MX-CAM,-59.0,-27.0,-56.0,-58.0,-47.0,22.0,-59.85714285714287,-25.857142857142858,-57.85714285714285,-57.42857142857142,-38.142857142857146,20.571428571428566
2020-05-28,CC,21,718,1436.06908698542,864.837055268584,2234.43019292476,29.6330393486973,19.670081814193498,42.5012071133166,25.738877408056698,33.0610299661151,4,79,81.9878930298885,59.585669797796896,114.29134666088801,2.50687810563002,1.98747355412377,3.1224882720949103,2.3065668180748395,2.7016788792634903,1.08620682982422,0.8609396439129781,1.3425944022343799,0.997438480083977,1.17488150947972,MX,Mexico,MX-CAM,-59.0,-28.0,-58.0,-56.0,-48.0,23.0,-59.85714285714287,-25.142857142857142,-58.14285714285713,-57.28571428571428,-38.0,20.57142857142857
2020-05-29,CC,27,745,1464.56888581594,881.690835543619,2279.30764181207,28.499798830521,16.8537802750352,44.877448887311104,23.6418116482478,32.433927157486,3,82,84.5175315732764,61.588757211779395,117.432175610735,2.52963854338789,2.00308741398255,3.14082894984703,2.33854164167504,2.7280325123663394,1.02592009819361,0.74546866557492,1.4059202369414299,0.897389194069992,1.1206711953706399,MX,Mexico,MX-CAM,-59.0,-22.0,-57.0,-56.0,-43.0,24.0,-60.28571428571429,-25.285714285714285,-59.28571428571428,-56.857142857142854,-38.285714285714285,20.857142857142854
2020-05-30,CC,30,775,1489.9649157395902,892.497721347482,2328.26760358285,25.396029923650197,10.8068858038621,48.959961770778,18.1313769075096,30.9437049506362,2,84,87.06884062539591,63.612055757833396,120.586869164891,2.55130905211946,2.02329854605398,3.15469355415515,2.36250010381151,2.75217979507148,0.8919058849545669,0.45579446602665796,1.38670591818149,0.7168534078608491,1.04424370762316,MX,Mexico,MX-CAM,-59.0,-19.0,-57.0,-55.0,-19.0,17.0,-61.714285714285715,-27.142857142857142,-61.0,-57.14285714285714,-39.57142857142857,21.571428571428573
2020-05-31,CC,27,802,1511.8648257815398,899.0891880081559,2374.39938061543,21.899910041945,6.5914666606739605,46.1317770325782,14.540423756531998,27.3153560722368,0,84,89.6414443175193,65.65237179529389,123.772445635916,2.57260369212341,2.04031603746052,3.1855764710257994,2.38734434309379,2.7755862244459504,0.7618695586967759,0.261078929388662,1.31696497700622,0.560672524530474,0.9575800994256299,MX,Mexico,MX-CAM,-66.0,-24.0,-65.0,-61.0,-17.0,16.0,-63.857142857142854,-30.0,-63.14285714285714,-58.285714285714285,-42.42857142857142,22.428571428571427
2020-06-01,CC,46,848,1537.2432680023599,913.0835758837641,2417.5142920992002,25.3784422208201,13.9943878756079,43.114911483772794,19.6434922803343,30.5429932613135,2,86,92.2352707423189,67.70467633947929,126.991195064332,2.59382642479965,2.0523045441854397,3.21874942841612,2.40508309564575,2.80236666506875,0.904722255020227,0.5364852113098181,1.48812658567606,0.714171947567068,1.02334733684809,MX,Mexico,MX-CAM,-61.0,-28.0,-64.0,-54.0,-47.0,23.0,-64.14285714285714,-30.0,-63.999999999999986,-58.714285714285715,-43.0,22.714285714285708
2020-06-02,CC,24,872,1562.91192078051,925.6728758831441,2461.35418670204,25.668652778150502,12.5892999993804,43.8398946028368,19.0673004608361,30.798058309328102,4,90,94.84991041886481,69.7738632630147,130.21434609035,2.61463967654587,2.06918692353535,3.2231510260177796,2.42237258840528,2.8161622857161004,0.9367839983071742,0.46088366967568,1.65749456843001,0.711304302052131,1.11084407251356,MX,Mexico,MX-CAM,-69.0,-42.0,-70.0,-60.0,-56.0,26.0,-64.57142857142857,-30.71428571428571,-64.85714285714285,-59.57142857142857,-43.42857142857142,22.857142857142854
2020-06-03,CC,41,913,1591.2568996098,938.9053715736909,2509.5504972686103,28.344978829291602,13.232495690546902,48.196310566570205,21.0128415042286,34.437639025805304,3,93,97.4848412208161,71.8614560971239,133.447510681498,2.6349308019513398,2.0875928341092,3.2331645911481806,2.4390687802063,2.83667995443952,1.05688835837211,0.454527884566567,1.75884351832827,0.8138790452008771,1.25764031031828,MX,Mexico,MX-CAM,-74.0,-47.0,-71.0,-66.0,-67.0,28.0,-64.57142857142857,-31.428571428571427,-65.14285714285714,-59.42857142857143,-43.42857142857143,22.85714285714285
2020-06-04,CC,26,939,1616.2851686637803,951.217612538796,2550.65162718673,25.028269053981,12.312240965105,41.1011299181165,19.554362908094102,30.246515535753602,2,95,100.13854217132601,73.96790297027209,136.699299531499,2.65370095050968,2.1064468731482,3.2517888500005605,2.46336219721304,2.85102855811811,0.918529689925472,0.6163946280594599,1.3110588062433899,0.78535627463339,1.0271069142429698,MX,Mexico,MX-CAM,-61.0,-28.0,-64.0,-59.0,-52.0,25.0,-64.14285714285714,-31.714285714285715,-64.57142857142857,-58.714285714285715,-42.57142857142857,22.71428571428571
2020-06-05,CC,53,992,1640.90711644516,963.817637505224,2590.7576473736603,24.621947781378303,12.600024966428098,40.1060201869314,19.3879902039345,29.445590698913197,2,97,102.81051822135599,76.07881266456809,139.966410353095,2.6719760500305,2.11090969429596,3.26711082159617,2.47773139468537,2.8799643178997303,0.904573924071289,0.6383610651488331,1.17552422469884,0.794887670228595,1.00955688588467,MX,Mexico,MX-CAM,-62.0,-27.0,-63.0,-62.0,-46.0,25.0,-62.99999999999999,-30.857142857142858,-63.0,-57.714285714285715,-41.42857142857142,22.142857142857142
2020-06-06,CC,48,1040,1664.4196059672597,974.070435423718,2636.87552082858,23.512489522100395,10.252797918493801,46.1178734549197,16.2934571223863,29.429504641764698,2,99,105.499176555282,78.18726612427871,143.284827342499,2.6886583339257903,2.1084534597106,3.3184169894041298,2.4909635350278903,2.90538896062531,0.8629215478016079,0.439081036991421,1.30971732812087,0.6911551956807429,1.0211623230120799,MX,Mexico,MX-CAM,-59.0,-24.0,-59.0,-54.0,-19.0,17.0,-60.857142857142854,-28.14285714285714,-60.857142857142854,-56.0,-39.57142857142857,21.0
