time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-06-06,BC,102,7093,1277697.83125627,6088.27309370692,3296207.76771249,4980.69308768557,89.1977046595379,15314.747644746201,131.725881896943,9469.02805120196,36,1446,1453.49018736156,1180.9953679672901,1762.6497554680602,22.4795237712156,18.6509872297877,27.7138588991075,20.408408925827,24.4264855568791,1.047248741081,0.42053744042299895,1.8192341067912599,0.621880890616404,1.44187429132828,MX,Mexico,MX-BCN,-48.0,-6.0,-42.0,-43.0,-18.0,14.0,-47.142857142857146,-8.142857142857142,-36.857142857142854,-44.142857142857146,-28.428571428571423,15.857142857142854
2020-06-07,BC,111,7204,1282165.35669631,6180.661408703989,3310295.75879866,4467.5254400393,92.3883149970632,14087.9910861773,151.515542704674,8673.29381867128,25,1471,1475.34510044864,1199.1513808818902,1789.44034391793,21.8549130870791,18.1560129145999,26.7905884498762,19.854508073026302,23.6936394823848,1.08711608919254,0.37732652036403797,2.12761558059356,0.591694470449464,1.5471602950582701,MX,Mexico,MX-BCN,-51.0,-11.0,-44.0,-45.0,-16.0,12.0,-46.25510204081633,-7.341836734693878,-36.24489795918369,-40.71428571428575,-28.030612244897966,15.693877551020421
2020-06-08,BC,109,7313,1287365.69671044,6289.95191521746,3326199.44587488,5200.34001412692,109.29050651347299,15903.687076221298,152.663877101383,9844.18477432767,27,1498,1496.59906455799,1216.79321292255,1815.26633225367,21.253964109346498,17.6418320406583,25.825988335732102,19.395748840441197,23.083683827104803,1.09253738791664,0.534076343610183,1.64677376797407,0.714200075727543,1.44686325877557,MX,Mexico,MX-BCN,-45.0,-9.0,-33.0,-44.0,-30.0,15.0,-45.85714285714286,-7.132653061224492,-35.79591836734696,-39.571428571428626,-27.755102040816336,15.551020408163279
2020-06-09,BC,118,7431,1292199.6906266,6411.32486979834,3341501.11210068,4833.99391616486,121.372954580883,15301.6662258003,166.770331549346,9124.8294794955,15,1513,1517.28357482296,1234.0003064539699,1839.91392070923,20.6845102649694,17.207093531429802,24.647588455565,19.0247138274502,22.419056395098,1.10861107295626,0.519098909414633,1.7423711186957902,0.6931319556231579,1.5065921953997499,MX,Mexico,MX-BCN,-47.0,-10.0,-33.0,-45.0,-32.0,16.0,-45.45918367346939,-6.923469387755102,-35.346938775510225,-38.42857142857149,-27.479591836734706,15.408163265306136
2020-03-04,SL,0,0,13.289286421723302,2.22142423325571,33.577838425409105,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,1.3289286421723301e-14,2.2214242332557103e-15,3.35778384254091e-14,1.3289286421723301e-14,2.2214242332557103e-15,3.35778384254091e-14,6.8039538015417606e-15,1.76988074775464e-14,2.21836711200765,1.28935281602052,3.7922945470518603,1.8016023105471701,2.53771545510276,MX,Mexico,MX-SIN,-1.0,0.0,1.0,-3.0,7.0,0.0,-6.91836734693877,-7.071428571428563,-2.9591836734693775,-8.857142857142849,6.551020408163258,1.3061224489795913
2020-03-05,SL,0,0,26.578572843446604,4.442848466511429,67.1556768508183,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,1.3289286421723301e-14,2.2214242332557103e-15,3.35778384254091e-14,0.0,0.0,0.0,0.0,0.0,2.16292392855199,1.22481305589808,3.5732705265626095,1.74825468114213,2.53623670898913,MX,Mexico,MX-SIN,0.0,1.0,0.0,-3.0,8.0,0.0,-6.204081632653057,-5.872448979591829,-1.4999999999999902,-7.551020408163258,5.724489795918362,1.1734693877551017
2020-03-06,SL,0,0,39.8678592651699,6.66427269976714,100.733515276227,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,8.949542349930959e-05,1.52428992976894e-05,0.000236120214214825,8.94954234860203e-05,1.5242899295467999e-05,0.00023612021418124702,4.64387947493085e-05,0.000117425185541735,2.6301501695368503,1.47022275063377,4.522543220505041,2.1053007051084296,3.02386768219923,MX,Mexico,MX-SIN,-8.0,-4.0,4.0,0.0,12.0,0.0,-5.489795918367344,-4.673469387755096,-0.040816326530602964,-6.2448979591836675,4.897959183673464,1.040816326530612
2020-03-07,SL,0,0,53.1571456868931,8.885696933022858,134.311353701637,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,0.000536972540929411,9.14573957750293e-05,0.00141672128512106,0.00044747711743010194,7.621449647733991e-05,0.00118060107090623,0.00023219397374654198,0.000587125927708675,1.7415703627056398,0.862710181366322,3.3645901105533795,1.31035331147466,2.0357864733033,MX,Mexico,MX-SIN,-4.0,-2.0,4.0,-9.0,4.0,0.0,-4.142857142857142,-2.2857142857142856,2.5714285714285716,-4.142857142857142,3.1428571428571423,1.0
2020-03-08,SL,0,0,66.4464321086164,11.107121166278601,167.889192127046,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,0.00221153135371228,0.000376668978148008,0.00583479284824572,0.00167455881278287,0.000285211582372979,0.00441807156312466,0.0008689214484203941,0.00219715569391424,1.1797031667163798,0.29959197477907695,2.75056252774622,0.7324138551272221,1.49737731873602,MX,Mexico,MX-SIN,1.0,1.0,12.0,-10.0,4.0,1.0,-4.285714285714286,-2.4285714285714284,2.714285714285714,-3.999999999999999,2.9999999999999996,0.8571428571428572
2020-03-09,SL,1,1,79.7357185303397,13.328545399534303,201.467030552455,13.289286421723302,2.22142423325571,33.577838425409105,6.80395380154176,17.6988074775464,0,0,0.00685534943904244,0.00116760608603507,0.0180868084063171,0.0046438180853301605,0.0007909371078870611,0.0122520155580714,0.00240965746088078,0.00609306240533225,3.0874729138539396,1.7249124910905098,4.9440679041477305,2.4356109277687,3.66091847663786,MX,Mexico,MX-SIN,-15.0,-10.0,-4.0,-8.0,-20.0,7.0,-4.142857142857142,-1.9999999999999993,3.714285714285714,-3.142857142857143,2.857142857142857,0.5714285714285715
2020-03-10,SL,0,1,98.6094104384362,20.2067162014943,238.45552989094398,18.8736919080965,6.878170801959981,36.988499338489596,13.603916220924999,23.835797031199398,0,0,0.017801634124977,0.00303198203541853,0.0469669341586189,0.0109462846859346,0.0018643759493834602,0.0288801257523018,0.00567998058444875,0.014362404916038001,3.23349194016157,1.6631975246179598,5.81656797134523,2.5418735429328,3.80413461748187,MX,Mexico,MX-SIN,-2.0,-2.0,1.0,4.0,7.0,-1.0,-2.714285714285714,-0.714285714285714,5.0,-1.4285714285714286,2.0000000000000004,0.42857142857142866
2020-03-11,SL,0,1,116.186248180646,27.1274884413076,270.845472630162,17.5768377422098,6.920772239813321,32.3899427392178,12.235854901475001,21.6683165015507,0,0,0.0392765581872447,0.00668960040413994,0.103625291330377,0.0214749240622677,0.0036576183687214102,0.0566583571717579,0.0111432467934007,0.0281768256328812,2.47673093070879,1.39906123817499,4.21168603198711,1.98604896206554,2.84045448346672,MX,Mexico,MX-SIN,-2.0,-1.0,2.0,-2.0,6.0,-1.0,-1.5714285714285714,1.142857142857143,6.571428571428571,1.2857142857142856,1.8571428571428572,0.2857142857142858
2020-03-12,SL,1,2,137.633699523964,36.7817297599023,308.276220365671,21.4474513433182,9.654241318594698,37.4307477355091,15.755374282467502,25.605471512236,0,0,0.0773333219676887,0.0131971254876539,0.20394139547531698,0.038056763780444,0.0065075250835140005,0.10031610414494001,0.019773186069031,0.0499354113597294,2.57744859836575,1.43292156455325,4.49195420176588,2.03307029437611,2.96331918149024,MX,Mexico,MX-SIN,1.0,4.0,7.0,3.0,7.0,-2.0,-1.1428571428571428,2.7142857142857144,8.857142857142858,1.1428571428571426,1.5714285714285716,1.6653345369377348e-16
2020-03-13,SL,0,2,168.442252671401,51.7101129710151,359.203243756794,30.8085531474364,14.9283832111128,50.92702339112229,23.7172216513625,36.850417949101,0,0,0.139270233091069,0.0238764330785178,0.36690815936181004,0.0619369111233804,0.0106793075908639,0.162966763886492,0.032266930252141,0.0812850509279262,3.20497526409748,1.6812376357627299,5.59647066879354,2.4592769769343397,3.78758768126699,MX,Mexico,MX-SIN,2.0,5.0,13.0,12.0,6.0,-1.0,-0.4285714285714284,4.428571428571428,11.142857142857142,3.142857142857143,-3.2857142857142847,0.4285714285714286
2020-03-14,SL,2,4,198.73625244502603,68.14657672045,408.353409961675,30.293999773625497,16.4364637494349,49.15016620488171,24.197214096768498,35.2901706844776,0,0,0.233417335259713,0.0404155022571206,0.6136151959315389,0.0941471021686436,0.0165390691786028,0.24670703656972898,0.0493431542389514,0.12361195937935902,2.6950954837439,1.4794917286921698,4.7911269510558,2.0903029862709,3.1606548689027,MX,Mexico,MX-SIN,4.0,11.0,15.0,10.0,3.0,-1.0,-0.857142857142857,5.571428571428571,9.714285714285712,3.714285714285714,-3.999999999999999,0.7142857142857142
2020-03-15,SL,2,6,210.186180727449,68.5709299039412,446.73413762098704,11.449928282422901,0.424353183491203,38.3807276593117,3.5318733111255898,15.8144459925824,0,0,0.369105035236152,0.0649901923401884,0.966012363957349,0.135687699976439,0.0245746900830678,0.35239716802580995,0.0718186092883571,0.17830159529734,0.8263589577272691,0.039597517173071,3.0430050581441,0.273921773868021,1.1779929347128502,MX,Mexico,MX-SIN,4.0,12.0,28.0,-11.0,2.0,-1.0,-1.9999999999999996,6.285714285714285,7.714285714285713,2.8571428571428568,-5.142857142857142,1.4285714285714284
2020-03-16,SL,3,9,272.115844349122,89.54793963962369,549.411535359258,61.9296636216731,20.9770097356825,102.67739773827101,46.626798034499394,77.0532392673644,0,0,0.557153352904977,0.10067001380775999,1.44692762308012,0.18804831766882502,0.0356798214675721,0.480915259122771,0.10105943294766802,0.247425838544737,4.00115349605583,1.57139176761371,7.0059836053473195,2.94957126452787,5.00549394379766,MX,Mexico,MX-SIN,-10.0,2.0,12.0,6.0,-54.0,10.0,-3.999999999999999,6.285714285714285,4.571428571428569,0.28571428571428514,-7.285714285714285,2.571428571428571
2020-03-17,SL,2,11,337.425229512593,122.13060587284599,647.446199304481,65.3093851634705,32.5826662332224,98.0346639452237,54.8921853750329,74.0017916909051,0,0,0.807957368347629,0.150986885895343,2.076765858786,0.250804015442652,0.0503168720875824,0.629838235705877,0.137358830112917,0.33045305476994297,3.8895916191500097,1.6145001629363602,7.15275905022281,2.89396362839603,4.786123203263861,MX,Mexico,MX-SIN,-5.0,6.0,-9.0,8.0,2.0,1.0,-7.285714285714285,5.57142857142857,0.1428571428571428,-5.142857142857142,-9.0,3.714285714285714
2020-03-18,SL,1,12,387.176240589293,153.421416396218,717.955904256828,49.7510110767004,31.2908105233723,70.50970495234671,42.849540351756,55.8685424805635,0,0,1.1341324597028501,0.221170948827881,2.8773668230654503,0.326175091355217,0.0701840629325385,0.800600964279453,0.182797869590534,0.42580382838257597,2.43380623399196,1.2369021147388501,4.27546644074076,1.8750049597572198,2.8301669117073898,MX,Mexico,MX-SIN,-10.0,4.0,-12.0,-8.0,-2.0,4.0,-11.857142857142858,3.428571428571429,-6.142857142857142,-10.714285714285714,-10.285714285714286,5.0
2020-03-19,SL,4,16,436.26460520355204,186.26248146344503,787.339761188218,49.0883646142589,32.8410650672265,69.3838569313896,42.5204238070037,54.308918212820394,0,0,1.54852401551982,0.31754780376874103,3.8728911872617,0.414391555816971,0.0963768549408592,0.995524364196251,0.237977746458061,0.533979246668375,1.93761443712515,1.09019088063094,3.27431750893863,1.52754829244429,2.21106406382463,MX,Mexico,MX-SIN,-13.0,4.0,-15.0,-15.0,-8.0,6.0,-17.57142857142857,0.4285714285714286,-14.57142857142857,-14.57142857142857,-11.714285714285714,6.428571428571428
2020-03-20,SL,6,22,473.809075473546,214.733509891968,837.697851948922,37.5444702699943,28.471028428523002,50.3580907607041,33.5424831530936,40.7654397096235,0,0,2.0654975720863,0.448635307356016,5.0887170969833395,0.516973556566483,0.131087503587275,1.21582590972164,0.30497396791107695,0.6598332636621271,1.2475397706179,0.7941109868130191,1.8600278003471002,1.03377414280523,1.42152179420281,MX,Mexico,MX-SIN,-21.0,0.0,-18.0,-26.0,-6.0,7.0,-20.428571428571427,-1.5714285714285714,-20.142857142857142,-21.0,-8.0,6.714285714285714
2020-03-21,SL,6,28,529.655241211856,243.04081470179298,933.450406745788,55.846165738310496,28.3073048098251,95.7525547968662,43.94327322785279,66.2105623276751,0,0,2.69948737777423,0.626102782251849,6.54345318450399,0.633989805687927,0.17746747489583303,1.45473608752065,0.382576496084977,0.8027425514881908,1.65119368400862,0.7778775639731379,3.30267855801622,1.23987968427481,1.88774040082679,MX,Mexico,MX-SIN,-28.0,-4.0,-29.0,-29.0,-6.0,8.0,-24.428571428571427,-4.571428571428571,-23.428571428571423,-27.714285714285708,-13.0,8.571428571428571
2020-03-22,SL,7,35,576.180110394905,271.70110979495496,1004.12765484644,46.524869183048494,28.660295093162198,70.6772481006544,38.6272783113885,52.63671219564879,0,0,3.4701853789235697,0.8650507448934079,8.26345804503953,0.770698001149343,0.238947962641559,1.72000486053554,0.473440832505888,0.9697874359281121,1.26088636666707,0.684987679254407,2.1642168501059498,1.0298902257705,1.4317800023599199,MX,Mexico,MX-SIN,-36.0,-9.0,-31.0,-38.0,-8.0,9.0,-28.0,-7.571428571428571,-26.142857142857142,-32.857142857142854,-17.857142857142858,10.142857142857142
2020-03-23,SL,16,51,626.757441442481,310.415813145164,1071.34226924842,50.5773310475759,38.714703350209206,67.2146144019816,45.563777264036396,54.9428214891228,0,0,4.396177453023411,1.1801704342492099,10.2533391261735,0.925992074099838,0.31511968935580703,1.9898810811339798,0.590925019969106,1.16502413669567,1.27040694708993,0.9767516902625669,1.64655837443595,1.1537896024464198,1.36756462667282,MX,Mexico,MX-SIN,-30.0,-12.0,-27.0,-39.0,-28.0,12.0,-31.285714285714285,-10.571428571428571,-28.428571428571423,-37.42857142857142,-22.0,11.428571428571427
2020-03-24,SL,13,64,695.2788482579041,353.088862483602,1172.03105138565,68.5214068154228,42.673049338438,100.688782137225,58.501568622156604,77.45022719631129,0,0,5.49771977731215,1.59189880933352,12.5226329498698,1.10154232428875,0.41172837508431004,2.2692938236962403,0.728838544222343,1.38154182890515,1.6180137861787098,1.23687138191916,2.0985152203563704,1.4647533208176597,1.7460974225282202,MX,Mexico,MX-SIN,-33.0,-15.0,-32.0,-39.0,-33.0,14.0,-33.857142857142854,-13.0,-30.428571428571423,-41.28571428571428,-25.857142857142858,12.857142857142856
2020-03-25,SL,9,73,751.182009241541,394.884366848185,1246.0003422673599,55.90316098363729,41.79550436458221,73.9692908817112,50.3275651975673,61.2400740282475,0,0,6.7972455814191,2.12206152406192,15.083332209226198,1.29952580410695,0.5301627147284,2.56069925935642,0.896751609483705,1.61850354710054,1.27287250190451,1.0076516573535501,1.55387429909335,1.1732406659547299,1.3572883997057599,MX,Mexico,MX-SIN,-35.0,-17.0,-31.0,-44.0,-36.0,15.0,-35.42857142857142,-14.428571428571429,-31.428571428571427,-44.28571428571428,-27.57142857142857,13.428571428571427
2020-03-26,SL,11,84,801.7864133124369,432.502706938426,1314.45040426411,50.604404070895605,37.6183400902414,68.4500619967528,45.4613567658864,55.0084630774531,1,1,8.31423646447728,2.7896280085791703,17.939967633732,1.5169908830581698,0.667566484517244,2.8566354245058196,1.08014935269111,1.8646645580746999,1.10191009595688,0.7701149791491909,1.46050483713743,0.989020955419025,1.20788832105969,MX,Mexico,MX-SIN,-36.0,-17.0,-31.0,-47.0,-37.0,15.0,-36.857142857142854,-15.428571428571427,-32.71428571428571,-46.85714285714285,-29.142857142857146,14.0
2020-03-27,SL,13,97,834.2920066758201,452.008731276775,1364.48274391639,32.5055933633831,19.5060243383488,50.0323396522746,27.3470983115566,37.6020441138239,0,1,10.0682121515376,3.62734138448087,21.0969164618665,1.7539756870603502,0.837713375901697,3.15694882813448,1.2855985279266002,2.11728580565528,0.685222761034375,0.35717426671382896,1.11428768500066,0.54703232975537,0.8072895351478421,MX,Mexico,MX-SIN,-39.0,-17.0,-32.0,-53.0,-33.0,17.0,-37.71428571428571,-15.714285714285715,-33.57142857142857,-48.28571428571428,-30.571428571428573,14.428571428571427
2020-03-28,SL,10,107,874.7941808656709,475.005553073852,1427.1999237489301,40.502174189851395,22.996821797077104,62.717179832545995,32.4443159262641,47.1376640536679,1,2,12.0780149515258,4.665406202007639,24.5775666417903,2.00980279998816,1.0380648175267702,3.48065017992381,1.5326353809573101,2.39930760620647,0.821044733418455,0.46733267282182106,1.27136408548888,0.6712054132658141,0.949923986308221,MX,Mexico,MX-SIN,-39.0,-14.0,-36.0,-50.0,-18.0,12.0,-37.857142857142854,-15.57142857142857,-33.857142857142854,-49.42857142857142,-31.857142857142858,14.714285714285712
2020-03-29,SL,15,122,910.317432108695,493.925576092138,1487.9230573227499,35.5232512430236,18.920023018286102,60.723133573815296,27.4300827742707,41.933723096510896,1,3,14.358111548120402,5.93307256996462,28.353342145787803,2.28009659659462,1.26766636795698,3.7757755039975,1.7863859461958,2.69680438847784,0.7237964935775519,0.387812024133883,1.1635428678654098,0.5629761228097651,0.869706216286072,MX,Mexico,MX-SIN,-46.0,-16.0,-40.0,-56.0,-19.0,13.0,-38.0,-15.0,-34.285714285714285,-49.714285714285715,-33.0,14.999999999999998
2020-03-30,SL,16,138,957.5130552533329,527.36371291592,1552.3455121600302,47.1956231446386,33.4381368237821,64.4224548372808,41.7024967078453,52.5487104341646,0,3,16.921413266907198,7.41189283448689,32.4609252011793,2.56330171878679,1.47882026452227,4.10758305539153,2.05435547199754,2.98981720566149,0.978765862062405,0.6925203779058249,1.2724826661717301,0.88822786591389,1.07909599056261,MX,Mexico,MX-SIN,-36.0,-14.0,-33.0,-49.0,-38.0,15.0,-39.0,-14.000000000000002,-35.0,-50.14285714285714,-34.14285714285714,15.428571428571427
2020-03-31,SL,24,162,1010.8196316642,568.634906384294,1623.58822732283,53.306576410868395,41.271193468373795,71.242715162803,46.85301456088321,58.6226586797599,1,4,19.779135009337303,9.127820751305789,36.894953610503,2.8577217424301,1.7159279168189,4.434028409323711,2.34289921327498,3.2946851941869104,1.12878407089,0.9091425642502942,1.30776648147235,1.06719767756594,1.1959542564833898,MX,Mexico,MX-SIN,-34.0,-14.0,-34.0,-47.0,-42.0,16.0,-40.85714285714286,-13.285714285714285,-35.857142857142854,-50.57142857142857,-35.42857142857142,15.857142857142854
2020-04-01,SL,18,180,1067.35172229154,610.84626758726,1701.91340158683,56.53209062733829,42.211361202965996,78.3251742639941,49.5633174385783,62.2007336157603,2,6,22.9393107819975,11.0693117268252,41.572865871706,3.1601757726602404,1.94149097551945,4.6779122612029695,2.65633095697748,3.60112612328632,1.21761735993282,1.0150313968359301,1.45045503321042,1.13911451410691,1.2895408019016101,MX,Mexico,MX-SIN,-36.0,-13.0,-34.0,-46.0,-44.0,17.0,-42.857142857142854,-12.714285714285714,-37.0,-50.85714285714286,-36.57142857142857,16.285714285714285
2020-04-02,SL,21,201,1116.00171987852,645.820794984962,1769.2010695468102,48.649997586978905,34.974527397702,67.2876679599827,42.3758784302148,54.14253609775621,3,9,26.398754670626197,13.289241884837999,46.54622089394871,3.4594438886286802,2.2199301580127595,4.97335502224266,2.95159574321742,3.9225330308556003,1.04871456308601,0.8180755844278341,1.2625265101837,0.971496478292678,1.1228352566008302,MX,Mexico,MX-SIN,-43.0,-10.0,-36.0,-50.0,-45.0,18.0,-45.0,-12.999999999999998,-38.14285714285714,-51.142857142857146,-37.57142857142857,16.57142857142857
2020-04-03,SL,27,228,1153.66208248541,668.21766332689,1827.05054148668,37.660362606887496,22.3968683419278,57.849471939866,32.2419731523283,42.584455115757706,2,11,30.1512314560429,15.823728803359002,51.7999728579198,3.75247678541673,2.534486918521,5.25375196397117,3.2567496623452,4.22381513079875,0.803433839052254,0.5083111684475851,1.0822295366595698,0.6992969177334281,0.900884691055785,MX,Mexico,MX-SIN,-52.0,-12.0,-38.0,-56.0,-42.0,20.0,-47.57142857142857,-13.285714285714285,-39.14285714285714,-52.28571428571428,-39.14285714285714,17.142857142857142
2020-04-04,SL,25,253,1207.0524188680802,697.3844610440229,1915.89121371185,53.39033638267071,29.166797717133303,88.84067222517722,41.618228686974795,62.78494189226149,5,16,34.1933170967434,18.609934231453302,57.3171194393688,4.042085640700431,2.78620542809431,5.51714658144896,3.5463561486834903,4.521149464231019,1.11769361034715,0.6829057174833871,1.8101874356878103,0.9387390972464008,1.2622427515530101,MX,Mexico,MX-SIN,-53.0,-10.0,-44.0,-52.0,-26.0,15.0,-50.285714285714285,-14.142857142857142,-40.285714285714285,-53.14285714285714,-40.57142857142858,17.71428571428571
2020-04-05,SL,22,275,1262.58730185224,726.333190868948,2004.40754701689,55.5348829841592,28.948729824925298,88.51633330503479,43.351194273409796,64.9069729017107,0,16,38.5104487883145,21.6340129292932,63.073569151360296,4.31713169157117,3.02407869783989,5.756449711991509,3.82512501671017,4.80232968665863,1.16557202367611,0.6948037503861861,1.7670545182281296,1.00462826951267,1.29125819646181,MX,Mexico,MX-SIN,-61.0,-18.0,-48.0,-58.0,-26.0,15.0,-52.71428571428571,-14.857142857142856,-41.28571428571428,-54.14285714285714,-42.0,18.142857142857142
2020-04-06,SL,29,304,1314.26831829205,760.3367655002071,2080.28862842011,51.681016439815295,34.0035746312585,75.8810814032252,45.060430341132204,57.756537712149104,1,17,43.091175239387,24.9396172673767,69.0517603051979,4.58072645107246,3.30560433808351,5.978191153837639,4.09314343439345,5.0589256016066395,1.08891802494997,0.776096363604728,1.3572597370587,0.9864226182856078,1.19455370362895,MX,Mexico,MX-SIN,-54.0,-16.0,-40.0,-57.0,-49.0,19.0,-55.71428571428571,-16.857142857142854,-42.42857142857142,-55.57142857142856,-45.285714285714285,18.999999999999996
2020-04-07,SL,29,333,1388.9328182631698,814.257396321183,2185.64233492031,74.66449997111908,53.9206308209758,105.353706500194,66.2069450667356,82.23205320174729,3,20,47.9199969696838,28.474918799538603,75.2073463652155,4.82882173029684,3.53530153216193,6.15558606001759,4.36607246078813,5.27380668614484,1.56233818961261,1.19502190043398,1.94335692502056,1.44311622869505,1.6694603376810802,MX,Mexico,MX-SIN,-53.0,-20.0,-42.0,-53.0,-52.0,20.0,-58.71428571428571,-20.0,-44.14285714285714,-57.99999999999999,-49.57142857142857,20.285714285714285
2020-04-08,SL,38,371,1463.38173675764,869.0473753678391,2288.3614795652697,74.44891849446691,54.789979046656505,102.71914464495899,65.8122214390972,82.009135413734,6,26,52.983389114846105,32.241333543137,81.57068412233579,5.06339214516228,3.76641474359831,6.36333775712028,4.62223493408402,5.467186054669981,1.5259830956373,1.16114764642217,1.94543223732027,1.40264300049056,1.64231713592113,MX,Mexico,MX-SIN,-53.0,-18.0,-41.0,-53.0,-54.0,20.0,-61.28571428571428,-23.14285714285714,-45.71428571428571,-60.857142857142854,-54.0,21.28571428571428
2020-04-09,SL,37,408,1545.82891209326,920.323634985847,2410.16238636722,82.4471753356236,51.2762596180079,121.800906801954,68.0674175773102,96.3432184217049,7,33,58.2621230287226,36.2378854230435,88.168419632043,5.27873391387648,3.9965518799065,6.5977355097072,4.8350061688362,5.64659020722418,1.63555753202181,0.794429209803539,2.35652486285601,1.38540954393804,1.8955616467357799,MX,Mexico,MX-SIN,-64.0,-24.0,-44.0,-60.0,-68.0,24.0,-62.57142857142857,-25.428571428571427,-47.0,-62.0,-55.28571428571428,21.428571428571427
2020-04-10,SL,47,455,1604.76031998168,944.0035383916561,2517.18222038114,58.9314078884152,23.6799034058087,107.019834013916,44.17946118162521,72.4486431480445,10,43,63.7406217363546,40.4416291067332,94.9169070158338,5.47849870763196,4.20374368368976,6.74848738379081,5.06409607900351,5.87397282765801,1.10653598783073,0.402839423745458,1.93770872605272,0.806515672127781,1.3385524706921998,MX,Mexico,MX-SIN,-73.0,-34.0,-50.0,-73.0,-72.0,29.0,-63.28571428571429,-26.57142857142857,-47.99999999999999,-62.85714285714286,-55.57142857142856,21.71428571428571
2020-04-11,SL,39,494,1674.6605499400698,992.763205590054,2615.70377715127,69.9002299583961,48.7596671983984,98.52155677013529,60.4973851743799,76.91323962855229,8,51,69.40403328717551,44.8601239538996,101.85254886999,5.663411550820969,4.418494847166429,6.93564185415617,5.27092924262375,6.09560122545936,1.2217935914676898,0.850926168860813,1.53036390230807,1.11417759122003,1.33478401672556,MX,Mexico,MX-SIN,-71.0,-32.0,-55.0,-72.0,-57.0,22.0,-64.0,-27.285714285714285,-48.857142857142854,-63.714285714285715,-55.71428571428571,21.999999999999996
2020-04-12,SL,42,536,1772.7490255678301,1043.0310713895099,2773.2101336318,98.08847562776221,50.2678657994571,157.506356480531,80.10741993423109,112.344101383955,7,58,75.24117172604771,49.4922979567014,108.98337217218,5.837138438872159,4.63217400280179,7.13082330218992,5.43852332328109,6.259523626681941,1.64395613988671,0.8856346409266109,2.5550876669308,1.3878795354192501,1.9036789930323503,MX,Mexico,MX-SIN,-70.0,-34.0,-57.0,-66.0,-35.0,16.0,-64.42857142857142,-27.428571428571423,-49.57142857142856,-64.42857142857143,-55.57142857142856,22.285714285714285
2020-04-13,SL,45,581,1841.13539983672,1089.30054655141,2868.18020959296,68.3863742688859,46.2694751618958,94.9700759611602,59.25777282250171,76.7522016508553,8,66,81.25162365617109,54.340429355904504,116.230852830112,6.01045193012343,4.8481313992030595,7.247480657932059,5.629480532847491,6.4013581803976205,1.09107438024449,0.875000500548861,1.24441949589007,1.03336714517834,1.15915208575527,MX,Mexico,MX-SIN,-59.0,-24.0,-47.0,-63.0,-51.0,21.0,-63.285714285714285,-26.857142857142858,-49.99999999999999,-64.71428571428572,-53.57142857142857,22.14285714285714
2020-04-14,SL,35,616,1934.2537292818201,1156.76993080196,2997.6428186703997,93.11832944509779,67.4693842505526,129.462609077442,81.2222231872624,103.044885066523,5,71,87.4255575453237,59.3659288910196,123.700815492239,6.173933889152581,5.02549953511509,7.46996266212746,5.81403978932271,6.53473745555522,1.42377909066926,1.1593601234234,1.72033819194636,1.3194991663001299,1.5125837339897799,MX,Mexico,MX-SIN,-58.0,-25.0,-48.0,-59.0,-53.0,22.0,-61.57142857142857,-25.57142857142857,-50.0,-63.42857142857143,-50.42857142857143,21.714285714285715
2020-04-15,SL,35,651,2018.3342659526002,1216.97829600827,3109.4537217195098,84.08053667077971,60.2083652063062,111.81090304911001,72.6342837333495,92.4951977642732,6,77,93.75958417081341,64.5469253687959,131.375242500646,6.334026625489679,5.18099647777629,7.6744270084065,5.9574863141513,6.70862491216659,1.23397645272341,1.00300600266123,1.44353106499144,1.1438540691221297,1.31643127450705,MX,Mexico,MX-SIN,-56.0,-19.0,-46.0,-58.0,-53.0,22.0,-60.714285714285715,-25.428571428571427,-50.14285714285714,-62.71428571428571,-47.28571428571428,21.42857142857143
2020-04-16,SL,44,695,2087.58446499016,1263.9917452332902,3205.05400683264,69.2501990375629,47.013449225019706,95.60028511312629,59.9576731598917,77.4468405788994,3,80,100.256294767939,69.8709148883618,139.132509017433,6.49671059712558,5.323989519565941,7.75726651678734,6.09213331190816,6.869506955023731,0.974465413984031,0.747205099246242,1.1770628101365401,0.900060724544188,1.04551634915615,MX,Mexico,MX-SIN,-56.0,-20.0,-47.0,-62.0,-54.0,23.0,-60.714285714285715,-25.714285714285708,-50.714285714285715,-63.28571428571428,-46.85714285714286,21.714285714285715
