"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-04-01,"ZS",0,0,10.6156180799505,4.43375250851827,19.3934392823568,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,0,0,1.06156180799505e-14,4.43375250851827e-15,1.93934392823568e-14,1.06156180799505e-14,4.43375250851827e-15,1.93934392823568e-14,7.87295967828391e-15,1.29516899434703e-14,1.20824843640869,0.992366730333047,1.44930821151413,1.12182539246971,1.28033196563852
"2",2020-04-02,"ZS",2,2,21.231236159901,8.86750501703655,38.7868785647136,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,0,0,1.06156180799505e-14,4.43375250851827e-15,1.93934392823568e-14,0,0,0,0,0,1.16452652531619,0.924499484134337,1.43141579190711,1.08124005190228,1.24817512898494
"3",2020-04-03,"ZS",2,4,31.8468542398515,13.3012575255548,58.1803178470704,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,0,0,5.38277137845884e-05,2.26432242227865e-05,9.8747216258894e-05,5.38277137739728e-05,2.26432242183528e-05,9.87472162395006e-05,3.98962106167493e-05,6.53555086290127e-05,1.19010979359533,0.826381622331219,1.58183045969923,1.062875262471,1.2989210768729
"4",2020-04-04,"ZS",0,4,42.4624723198021,17.7350100340731,77.5737571294272,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,1,1,0.000322966282654452,0.00013585934531455,0.000592483297456397,0.000269138568869864,0.000113216121091764,0.000493736081197503,0.000199481053083747,0.000326777543145063,1.08833419944367,0.751898100681497,1.39076788872142,0.997217270455697,1.18250900072508
"5",2020-04-05,"ZS",0,4,53.0780903997526,22.1687625425914,96.967196411784,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,0,1,0.00133014261593634,0.000559539229577951,0.00244015343242661,0.00100717633328189,0.000423679884263401,0.00184767013497021,0.000746502429762287,0.00122287418368064,1.09505853873557,0.66841419302979,1.49917625565228,0.974723985790209,1.22812619319999
"6",2020-04-06,"ZS",1,5,63.6937084797031,26.6025150511096,116.360635694141,10.6156180799505,4.43375250851827,19.3934392823568,7.87295967828391,12.9516899434703,0,1,0.00412320287509693,0.00173447097513026,0.00756403676396514,0.00279306025916059,0.0011749317455523,0.00512388333153853,0.00207017003978021,0.00339122472552766,1.15102905151384,0.873493605342019,1.51577802089876,1.033413567815,1.24502105981303
"7",2020-04-07,"ZS",1,6,71.0010031406072,29.9554269345238,129.810277637136,7.30729466090407,3.35291188341413,13.4496419429949,5.49514131651492,8.68499829036375,0,1,0.0107069303553624,0.004503988888415,0.0196419185013476,0.00658372748026547,0.00276951791328475,0.0120778817373825,0.00487974984965752,0.00799370487764635,1.34860381962731,0.84624369233137,2.10629197371589,1.10248840628299,1.56101854728801
"8",2020-04-08,"ZS",6,12,79.6258018487413,33.8591202555913,145.460790022834,8.62479870813413,3.9036933210675,15.6505123856985,6.47168646992712,10.2541147511027,0,1,0.0236231893182815,0.00993735633529885,0.0433368616336616,0.0129162589629191,0.00543336744688385,0.0236949431323139,0.00957331738310353,0.0156824173816906,1.35111396678353,0.91455301695902,2.03289411419969,1.11720975982658,1.53692321521929
"9",2020-04-09,"ZS",1,13,88.399745037035,38.3177137737463,159.818457529229,8.77394318829371,4.45859351815507,14.357667506395,6.94030574942443,10.2051795575468,0,1,0.0464736239251497,0.0195529494915874,0.0852286075753053,0.0228504346068682,0.00961559315628858,0.0418917459416437,0.0169384743026891,0.0277508099752278,1.27786015589282,0.715050911809288,2.04375415198459,1.05754668229951,1.45261684761242
"10",2020-04-10,"ZS",5,18,96.2020858783998,42.0910082605991,173.466978965654,7.80234084136482,3.77329448685272,13.6485214364252,5.98766553238726,9.51279615764917,0,1,0.0835423128817651,0.0351629311323466,0.153093548374919,0.0370686889566154,0.0156099816407591,0.0678649407996133,0.0274849824577584,0.0450250725811276,1.09670320420395,0.461686687472653,2.01753564376448,0.811206621708479,1.28515398079903
