"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-03-06,"CL",0,0,37.0867058651867,10.4023590795216,76.047371119634,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,3.70867058651867e-14,1.04023590795216e-14,7.6047371119634e-14,3.70867058651867e-14,1.04023590795216e-14,7.6047371119634e-14,2.29124365753548e-14,5.01346172517259e-14,1.01141754923866,0.405668581523421,2.19975303144497,0.631876069537009,1.30798703988184
"2",2020-03-07,"CL",0,0,74.1734117303733,20.8047181590432,152.094742239268,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,3.70867058651867e-14,1.04023590795216e-14,7.6047371119634e-14,0,0,0,0,0,1.00265456753699,0.410210453123525,2.14855195210933,0.638252534435771,1.29245034830605
"3",2020-03-08,"CL",0,0,111.26011759556,31.2070772385648,228.142113358902,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,9.03729748752e-05,2.74363810873719e-05,0.000171153857230772,9.03729748381133e-05,2.74363810769696e-05,0.000171153857154725,5.47695412200627e-05,0.000120523997256858,1.04916285552203,0.305229963145512,2.4275007166787,0.64808372471805,1.35121499292132
"4",2020-03-09,"CL",0,0,148.346823460747,41.6094363180865,304.189484478536,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,0.000542237849065766,0.00016461828647222,0.0010269231430044,0.000451864874190566,0.000137181905384848,0.000855769285773625,0.000273847706100313,0.00060261998628429,0.983711976133992,0.529541017218673,1.97026116716633,0.727263721423638,1.15667448263877
"5",2020-03-10,"CL",1,1,185.433529325933,52.0117953976081,380.23685559817,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,0.00223321662270335,0.000677983461290184,0.00422940198132169,0.00169097877363759,0.000513365174817964,0.0032024788383173,0.00102479897127317,0.00225513790422832,1.00043291346728,0.391424263390985,2.13062877718086,0.598254399316783,1.30416605324539
"6",2020-03-11,"CL",0,1,222.52023519112,62.4141544771297,456.284226717804,37.0867058651867,10.4023590795216,76.047371119634,22.9124365753548,50.1346172517259,0,0,0.00692256987263656,0.00210162679050627,0.013110385458128,0.00468935324993321,0.00142364332921609,0.00888098347680628,0.00284193063886325,0.00625385630210586,1.01561812055262,0.391142554216982,2.21857673819775,0.631423848377037,1.32063375337756
"7",2020-03-12,"CL",0,1,238.966019091863,68.8786694674943,487.401058372301,16.4457839007427,6.46451499036459,31.1168316544975,12.1923549503456,20.6667212796845,0,0,0.0179761888395027,0.00545740104489828,0.0340444038976748,0.0110536189668661,0.00335577425439201,0.0209340184395468,0.00669892344167167,0.0147414240200388,1.00952608047558,0.330628438990034,2.26511022168095,0.597209539108879,1.3376888240353
"8",2020-03-13,"CL",1,2,256.467951137295,75.7767821593476,517.657243118328,17.5019320454327,6.8981126918533,30.2561847460268,13.2366712854068,22.003339481568,0,0,0.0396616862239904,0.0120409131086564,0.075113722776713,0.0216854973844877,0.00658351206375816,0.0410693188790382,0.013142255690983,0.0289204027195456,0.957590212226107,0.242632711551813,2.24434115417263,0.518670817499259,1.29374153592271
"9",2020-03-14,"CL",0,2,274.509143529078,82.1959164443445,551.115509119263,18.0411923917822,6.41913428499691,33.4582660009347,13.2330445967084,21.968857786268,0,0,0.0780039010794681,0.0237053658220181,0.147690885275952,0.0383422148554777,0.0116644527133616,0.0725771624992392,0.0232434482246592,0.0511283606637965,0.932149064403405,0.183162589735577,2.20686079403349,0.482813894305064,1.27308257428484
"10",2020-03-15,"CL",0,2,299.188702149347,90.6399767145336,601.234237079011,24.6795586202698,8.44406027018908,50.1187279597478,17.2960249401697,31.6502134747893,0,0,0.140120715215164,0.0426899637876829,0.265139125111613,0.0621168141356955,0.0189845979656648,0.117448239835661,0.0376814274378172,0.0828046085390735,1.09981681030914,0.370125718470528,2.42077929172449,0.744387944518908,1.40805777459657
"11",2020-03-16,"CL",2,4,319.283653610133,94.9519168796766,647.732125438618,20.0949514607859,4.31194016514299,46.4978883596069,11.509845594708,25.7423118220879,0,0,0.233580623489474,0.0715512663612952,0.441411835812009,0.0934599082743105,0.0288613025736123,0.176272710700395,0.056782742339962,0.124490984319625,0.919033499426147,0.212373574470743,2.56644993889393,0.508821191296849,1.1541523379447
"12",2020-03-17,"CL",3,7,340.403681433525,106.654008529166,683.481598870109,21.1200278233918,11.7020916494895,35.749473431491,16.5438740371227,24.3011239025999,0,0,0.366084691362063,0.113188701659448,0.690296941485963,0.132504067872589,0.0416374352981524,0.248885105673955,0.0807159793716642,0.176239432211069,0.971640368027535,0.422992592839306,1.90412835639551,0.613629519372664,1.24360918773588
"13",2020-03-18,"CL",4,11,361.462601326374,118.310319086693,721.640235747947,21.0589198928493,11.6563105575273,38.1586368778386,16.0808940263523,24.7956422802345,0,0,0.54511886541389,0.170930468375776,1.02445351731607,0.179034174051827,0.0577417667163286,0.334156575830107,0.110073324630651,0.237434531568142,0.960875905351053,0.499607022327788,1.82418244972931,0.657844558123755,1.1971307077442
"14",2020-03-19,"CL",2,13,383.83592805389,132.140576845705,758.542433490291,22.3733267275155,13.8302577590119,36.9021977423439,18.2047688817031,25.7098045496472,0,0,0.776618530076074,0.246845868800013,1.45315536322596,0.231499664662184,0.0759154004242364,0.428701845909891,0.144191765083194,0.304913158993673,1.00540139133611,0.668315291761945,1.62982663884273,0.803082027340688,1.15048191517103
