"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-03-18,"BS",1,1,15.1735863758488,6.38923329937815,28.2267763071875,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,1.51735863758488e-14,6.38923329937815e-15,2.82267763071875e-14,1.51735863758488e-14,6.38923329937815e-15,2.82267763071875e-14,1.07835459160026e-14,1.9060076711971e-14,1.59022548500664,0.479051207135345,5.20499992941902,0.758021602579456,2.15510768288733
"2",2020-03-19,"BS",0,1,30.3471727516976,12.7784665987563,56.453552614375,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,1.51735863758488e-14,6.38923329937815e-15,2.82267763071875e-14,0,0,0,0,0,1.44399195417585,0.568018025504114,3.44922684224717,0.823038402035121,1.8833741710011
"3",2020-03-20,"BS",1,2,45.5207591275463,19.1676998981345,84.6803289215625,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,3.57514577487323e-05,1.51963141304269e-05,6.45474319302043e-05,3.57514577335587e-05,1.51963141240376e-05,6.45474319019776e-05,2.43847506205733e-05,4.49739940990816e-05,1.51961720257273,0.666064256914114,3.64183499032465,0.857252884523504,2.0185346611497
"4",2020-03-21,"BS",4,6,60.6943455033951,25.5569331975126,112.90710522875,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,0.000214508746416526,9.11778847506151e-05,0.000387284591440092,0.000178757288667793,7.59815706201882e-05,0.000322737159509888,0.000121923753102867,0.000224869970495408,1.49320416402638,0.650720232517078,3.8597822046317,0.905225677683565,1.93610439655144
"5",2020-03-22,"BS",5,11,75.8679318792439,31.9461664968908,141.133881535937,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,0.000883458244453334,0.00037551780680483,0.00159503876169487,0.000668949498036809,0.000284339922054215,0.00120775417025478,0.000456265778278284,0.000841513400698371,1.35922880066631,0.818314996750758,2.4082523065022,0.98174265392646,1.66206977429939
"6",2020-03-23,"BS",5,16,91.0415182550927,38.3353997962689,169.360657843125,15.1735863758488,6.38923329937815,28.2267763071875,10.7835459160026,19.060076711971,0,0,0.00273856166240577,0.00116403766190767,0.00494433328371971,0.00185510341795243,0.000788519855102842,0.00334929452202483,0.00126529761553419,0.00233365058269679,1.31338308096969,0.821578554841915,2.41636734268383,0.992582522886938,1.5396541771126
"7",2020-03-24,"BS",2,18,101.091330246009,42.7872006024378,186.058130027986,10.0498119909159,4.45180080616891,16.6974721848613,7.56979720309219,11.8660816677721,0,0,0.00711136218163925,0.00302271572721219,0.0128392013990194,0.00437280051923349,0.00185867806530451,0.00789486811529966,0.00298252594256968,0.00550081918936322,1.33079890218712,0.839148992070623,2.50969046563099,0.995038131315378,1.57124657765946
"8",2020-03-25,"BS",5,23,112.470819344114,48.0617331381497,204.317172631423,11.379489098105,5.27453253571187,18.2590426034369,9.11418886713786,13.5266791889652,0,0,0.0156901230840163,0.00666915572524237,0.0283277162807428,0.00857876090237703,0.00364643999803019,0.0154885148817234,0.00585125638224336,0.0107917597395974,1.28688885533896,0.890599238124918,1.97817219031205,1.02132916017264,1.51262297493941
"9",2020-03-26,"BS",6,29,124.201669981226,53.6339187548359,223.689802045519,11.7308506371121,5.57218561668622,19.3726294140963,9.37225067904659,13.9657957492937,0,0,0.0308660558728026,0.0131244534655076,0.0557301260388505,0.0151759327887863,0.00645529774026521,0.0274024097581077,0.0103536881098948,0.0190843355415744,1.19064279282739,0.855567707232333,1.8265303835174,0.999642324290171,1.32786629475723
"10",2020-03-27,"BS",8,37,136.792439981223,59.4488484612846,243.763053610027,12.5907699999974,5.81492970644869,20.073251564508,10.0668489277382,14.8729728439685,0,0,0.0554804344400339,0.0236136609412907,0.100181548893009,0.0246143785672314,0.0104892074757831,0.0444514228541585,0.0168060862963381,0.030932288701748,1.21747462745277,0.851845089982185,2.05297362540374,0.992688168059484,1.38482601162595
"11",2020-03-28,"BS",9,46,149.312960896706,65.1255133187321,265.376203777271,12.5205209154826,5.67666485744755,21.6131501672437,9.55344620467424,14.9983245236959,0,0,0.0926095175995631,0.0395012655787726,0.167253359061865,0.0371290831595292,0.0158876046374819,0.0670718101688556,0.0254138268446076,0.0465895267191512,1.15322907716855,0.749273876914592,2.02237616327785,0.932229762967984,1.33934728567857
"12",2020-03-29,"BS",4,50,162.222825093464,70.8745486448933,287.576404599876,12.9098641967578,5.74903532616117,22.2002008226047,9.91911044639081,15.2661854701705,1,1,0.145468130767782,0.0622863053396437,0.262766473370016,0.0528586131682193,0.0227850397608711,0.0955131143081516,0.0362726476213782,0.0661615819697072,1.14491879511535,0.716479607089919,1.82179477581017,0.966734669095068,1.28865905078336
