"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"59",2020-05-28,"SP",42,1044,2290.1743096917,1271.34769818001,3615.6437806716,65.1098093246383,39.8460139809927,102.758218408767,54.2244996062914,74.1203624159472,1,49,53.3417670462286,35.5211303730377,75.9467226616158,1.92878265624051,1.51026462931852,2.49961009336095,1.76574773686163,2.07172101335438,1.28145189926395,1.02078684347885,1.71527491388324,1.12936292590143,1.40921784909237
"60",2020-05-29,"SP",59,1103,2342.52726202731,1300.71635522572,3695.12529783285,52.3529523356105,29.3686570457121,79.4815171612529,42.0481067297092,61.1717348873196,2,51,55.2964965549586,37.0621399270949,78.4508727795966,1.95472950872999,1.5410095540572,2.50415011798087,1.78584437909137,2.09660316141124,0.99850617483189,0.667978409360108,1.30970776024359,0.89052945845273,1.09864781847111
"61",2020-05-30,"SP",46,1149,2391.88916435656,1320.63906194523,3776.39420855569,49.3619023292474,19.9227067195097,81.268910722841,39.1712353879508,60.2872323961611,1,52,57.2770221490831,38.6089256779999,80.95807882446,1.98052559412448,1.54678575090502,2.50720604486337,1.80668560412595,2.12658088727693,0.919869746117747,0.436402718384137,1.33399008242852,0.752345752819293,1.08975687253463
"62",2020-05-31,"SP",49,1198,2435.8600330034,1332.31639586867,3859.59157667092,43.9708686468453,11.6773339234338,83.1973681152263,30.0190590616819,56.6364010660659,4,56,59.2832777461834,40.1784891482756,83.5107804178102,2.00625559710036,1.56956347027565,2.55270159335016,1.8322967584976,2.15422058327853,0.809203760606925,0.223215550206461,1.38514331523132,0.519148690787704,1.08106475847657
"63",2020-06-01,"SP",77,1275,2498.61494265959,1368.31383023371,3956.79299448156,62.7549096561833,35.997434365048,97.2014178106455,51.2054457634937,70.9799429008328,4,60,61.3163165356132,41.780907348369,86.098877846003,2.0330387894298,1.60241820009339,2.58809742819283,1.85927501367292,2.18562057703212,1.14052374364961,0.876238879745574,1.59052749773576,1.01993590338683,1.22882108278139
"64",2020-06-02,"SP",59,1334,2566.63649726369,1407.42032440907,4064.17877624784,68.0215546041025,39.1064941753597,107.385781766276,55.0491923215309,78.3745046211628,1,61,63.3764827718848,43.4093872775004,88.7189439325171,2.06016623627161,1.62847992913137,2.62006608651414,1.88253244810844,2.22021678091692,1.24112736442893,0.981696745908661,1.75303327554549,1.0901342252736,1.34893756045498
"65",2020-06-03,"SP",83,1417,2638.2239434443,1447.34985239982,4185.3946186413,71.587446180611,39.929527990746,121.215842393462,55.4898210264999,83.5938885539975,2,63,65.4643690998105,45.0483897874141,91.3749362454772,2.08788632792566,1.63900250991375,2.65599231296003,1.90659302821467,2.25294525397495,1.30155174147277,0.970179021071293,1.98895273604085,1.09134291157563,1.45849198168836
"66",2020-06-04,"SP",61,1478,2709.9725480071,1486.61587071182,4301.47851367706,71.7486045627961,39.2660183119987,116.083895035763,55.2855676647189,85.2676941398001,1,64,67.5800980703755,46.6935166050773,94.0431865599716,2.11572897056498,1.64512681766323,2.66825031449447,1.9251946587717,2.28668284862463,1.2773265633464,0.966395072551418,1.94513903029057,1.08692650574498,1.41606236798814
"67",2020-06-05,"SP",81,1559,2769.01532119523,1514.00604107986,4403.05062010259,59.042773188135,27.3901703680413,101.572106425533,45.9032283017234,69.4986234231416,2,66,69.7242284531044,48.3447557132809,96.762494115583,2.14413038272889,1.65123910820356,2.71930755561134,1.94165287554727,2.30317920177926,1.0166350025921,0.653178848498986,1.41541761212972,0.915239641675132,1.11370166787834
"68",2020-06-06,"SP",78,1637,2822.66345045698,1534.6292331352,4501.45455036623,53.6481292617424,20.6231920553391,98.4039302636348,37.1576394379746,66.5994422391197,6,72,71.8967343517018,50.0021884053129,99.5457283972951,2.1725058985974,1.65743269203195,2.78323428171212,1.96056359962846,2.32842416182669,0.899864100847848,0.401941350027346,1.37455899384459,0.69681909675845,1.08415782033766
"69",2020-06-07,"SP",74,1711,2872.12700773898,1546.30895902548,4603.46311983141,49.4635572820079,11.6797258902765,102.008569465181,31.4925131833445,63.2928950885843,5,77,74.0984049373169,51.6660703081055,102.408610373779,2.20167058561516,1.66388190279263,2.86288197648404,1.98472956323302,2.37800610487071,0.81690397982602,0.219106295093996,1.39666048900715,0.534918417450224,1.08541650239921
"70",2020-06-08,"SP",87,1798,2943.51888641022,1583.72754026576,4725.79754053237,71.3918786712396,37.4185812402863,122.334420700959,56.0603503289899,84.2351372797809,5,82,76.3306715295154,53.3577802540215,105.352862693404,2.23226659219844,1.69170994591598,2.94425231962438,2.01597652771647,2.4174512123901,1.16362676568573,0.974838094458526,1.4642247854467,1.07147779455472,1.23457934321904
"71",2020-06-09,"SP",93,1891,3016.55096078849,1620.23230323826,4857.90579738253,73.0320743782701,36.5047629724968,132.108256850158,55.5795088247341,84.6031580249379,2,84,78.5940235158638,55.063557952977,108.347194360187,2.26335198634846,1.70577769895551,2.9943316667834,2.0395797814048,2.45519939044217,1.19244104671973,0.97287495246136,1.56729424607653,1.07695617777345,1.28138228537986
"72",2020-06-10,"SP",61,1952,3092.4133183905,1657.12225249979,4999.03693903565,75.8623576020046,36.8899492615338,141.131141653122,56.4188543662855,90.6311527065421,2,86,80.8892020097177,56.800327212671,111.402967377186,2.29517849385383,1.73676925969399,3.05577301699938,2.06448704268346,2.49524561149584,1.23144844510468,0.989499133394694,1.69473519334119,1.08293833830832,1.35312548224979
