"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"26",2020-04-10,"HG",7,82,427.093881804549,268.132302440406,664.739737106162,38.2756192495773,23.2074985827872,56.9789255202532,31.9646393174732,44.4645362975398,0,7,5.42250536664364,2.41507443825476,10.3773691969206,0.787439684417457,0.410161128312101,1.39925152491003,0.613040604640426,0.93475776544053,1.73181420989188,1.05999136653304,2.60162377753284,1.44406990779712,2.01796399857995
"27",2020-04-11,"HG",9,91,475.37053477266,302.658489616041,730.868071031251,48.2766529681109,34.5261871756345,66.1283339250891,42.259614564064,53.8161398719757,0,7,6.2993077773101,2.89084309025324,11.8756272907609,0.876802410666463,0.475768651998472,1.49825809384027,0.694819894849087,1.03651526006995,1.87139670796875,1.48231125872775,2.35369020166721,1.67671031893707,2.02424494244951
"28",2020-04-12,"HG",7,98,502.883320380254,315.620260081605,774.964721898539,27.5127856075939,12.9617704655642,44.0966508672876,21.86748817794,33.1741254160706,0,7,7.27402991487804,3.44167763721995,13.4957939159786,0.974722137567942,0.550834546966718,1.62016662521768,0.786576877222699,1.13975846684911,0.943640845339647,0.471527345831779,1.47676222150686,0.774146531888625,1.11062227069125
"29",2020-04-13,"HG",11,109,572.437659512741,368.540975336592,867.906749658263,69.5543391324874,52.920715254987,92.9420277597239,61.2255850513845,75.5035628159308,0,7,8.35727914814804,4.07877181976623,15.2206204078847,1.08324923326999,0.63709418254628,1.72482649190618,0.883775961184986,1.25488913259443,2.18965364718344,1.83272554496874,2.70629558588029,2.03641436242939,2.31466353666438
"30",2020-04-14,"HG",6,115,659.228752135968,430.791303009336,985.672439935318,86.791092623227,62.250327672744,117.765690277055,75.6603629998167,94.9399791045031,2,9,9.56072926116851,4.80891307177792,17.05633373818,1.20345011302047,0.730141252011689,1.83571333029521,0.986210418374136,1.38308150033799,2.55083699322914,1.9797841098336,3.36748088076348,2.29211446089506,2.74589387028508
"31",2020-04-15,"HG",7,122,735.660734462812,484.729680123878,1089.99064308122,76.4319823268433,53.9383771145421,104.318203145901,66.6663612883075,84.4011033984393,3,12,10.8996862369988,5.63835087101635,19.0166108028137,1.33895697583025,0.829437799238432,1.96027706463373,1.11720311343041,1.52489975335359,2.03136789089484,1.54060755898758,2.67704462992715,1.82163398855729,2.1970883483049
"32",2020-04-16,"HG",15,137,805.506518759838,535.969655199144,1182.80329539266,69.8457842970267,51.2399750752659,92.812652311439,61.8677439649388,76.6630559362477,0,12,12.3880275664283,6.5851923032753,21.1371428270317,1.48834132942951,0.946841432258944,2.12053202421805,1.25754556144446,1.68413487688569,1.63551218881439,1.37982671083787,1.95072025024635,1.51731595025579,1.72959222066856
"33",2020-04-17,"HG",10,147,881.64643733558,586.226227008458,1294.21604184169,76.1399185757417,50.2565718093141,111.41274644903,63.9105210156103,86.7508989822065,0,12,14.0437688109768,7.68646186740993,23.4420087561271,1.65574124454856,1.10126956413463,2.30486592909533,1.41199605567567,1.86858373044901,1.58513152474307,1.15955238588119,2.14423497901663,1.38768345145276,1.74425029985302
"34",2020-04-18,"HG",20,167,942.458333426145,625.13904861073,1378.73102201937,60.811896090565,38.9128216022715,84.5149801776841,52.7888091887842,67.7923940752903,2,14,15.8852110156217,8.96542325820997,25.9585558830769,1.84144220464485,1.27896139080004,2.5165471269498,1.58661792657197,2.06199278633629,1.157300607698,0.789222807000797,1.55096980118959,1.00875113918063,1.29936719241337
"35",2020-04-19,"HG",18,185,1000.83859058044,655.751486180236,1473.47580561514,58.3802571542988,30.6124375695063,94.7447835957662,47.1805750113949,69.0163921809518,1,15,17.9351680874246,10.4344914597675,28.7057336254964,2.0499570718029,1.46906820155749,2.74717774241951,1.78807640962145,2.27975929486382,1.03865331281906,0.523907651474283,1.80138847805617,0.83510301417995,1.22428090801849
"36",2020-04-20,"HG",33,218,1103.06254452411,730.1797377339,1613.78973562068,102.223953943668,74.4282515536642,140.31393000554,89.3322081415973,111.59364915581,1,16,20.216165930723,12.1015553687622,31.7032152205703,2.28099784329845,1.66706390899474,2.9974815950739,2.02278073157587,2.52068005121216,1.70911053529146,1.52228664132446,1.93917857640031,1.62926379306589,1.77728446057104
"37",2020-04-21,"HG",23,241,1182.81134648632,791.431793199065,1719.0540788685,79.7488019622101,61.2520554651647,105.264343247817,70.7369023717742,85.7626023905351,2,18,22.7531005694332,14.0097290808695,34.9888191627328,2.53693463871021,1.90817371210733,3.28560394216249,2.28590252751696,2.78188534677385,1.28717158916654,1.1073375777921,1.47291524953922,1.21116709665434,1.35164893800354
