"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"57",2020-04-27,"MC",311,5511,1306722.64788067,10888.7305545886,6632279.71356754,46200.9290489192,491.460920281277,221225.535480839,577.297540049506,28350.3682518346,46,550,531.666539210253,434.341618462393,638.259583170936,46.7358854121094,41.3051704801798,54.1067163632695,44.4086625725344,48.9254577037241,1.01061875082242,0.756399420560355,1.28194826309141,0.932124060457728,1.089418900346
"58",2020-04-28,"MC",326,5837,1360870.459908,11516.7032968081,6881967.19660657,54147.8120273301,627.972742219511,249687.483039026,820.638918377781,39888.8213355783,48,598,581.529627662291,478.130148307002,696.010098566545,49.8630884520385,43.7885298446087,57.7505153956084,47.0764457236464,52.2493059346714,1.39200045967408,0.826860400285108,1.96028727862687,1.1221774338725,1.62387819573816
"59",2020-04-29,"MC",270,6107,1412320.04755086,11963.6180317298,7119479.74570891,51449.5876428603,446.914734921633,237512.549102345,524.111173647773,33212.6056045875,62,660,634.522569180019,524.363862055628,757.374951798635,52.992941517728,46.2337137486269,61.3648532320904,49.982967830752,55.5409790140729,0.951919615380176,0.789507835739251,1.05071546320582,0.911316456398401,0.998694738519191
"60",2020-04-30,"MC",373,6480,1475657.02411256,12299.1452362424,7423915.51559098,63336.9765616968,335.527204512638,304435.769882064,408.081776088177,43643.6677802154,56,716,690.585145310451,573.0547929472,822.301683456531,56.0625761304316,48.6909308915717,64.9267316578954,52.839304198248,58.7525207610873,0.85008979977271,0.572518364071708,1.28674452198653,0.709773075759295,0.953492897492433
"61",2020-05-01,"MC",486,6966,1508908.97619457,12576.4260887876,7589828.8191621,33251.9520820133,277.280852545163,165913.303571124,398.516428072486,17082.7639784586,67,783,749.650485872646,624.349511062885,890.592981434278,59.0653405621946,51.2947181156843,68.2912979777476,55.7237029909576,61.8308095586723,0.710045042316979,0.397946315838407,1.09634450951372,0.586548984232238,0.819180124117863
"62",2020-05-02,"MC",306,7272,1581754.82798932,12935.5884389309,7957167.65827909,72845.8517947527,359.162350143323,367338.839116992,437.431890549693,51282.4474270451,61,844,811.622363486043,678.134878988995,961.983312367075,61.9718776133973,53.7853679261109,71.3903309327967,58.8249666547351,64.8425151993602,0.920738144854216,0.625824585998389,1.37918505569982,0.774714956338311,1.03221377987357
"63",2020-05-03,"MC",303,7575,1683264.45594412,13083.9826281163,8537741.27232458,101509.627954803,148.394189185427,580573.614045481,288.428866359663,50524.5497744677,57,901,876.350258208752,734.616091293938,1036.09383363289,64.7278947227091,56.4812123049421,74.1105212658116,61.5626240279895,67.7390337286101,0.91655081821662,0.273660461358403,2.43766543745267,0.506475370067077,1.13352176463913
"64",2020-05-04,"MC",360,7935,1729643.86262372,13616.7856069293,8750719.82622977,46379.4066796001,532.802978813044,212978.553905191,604.184548025958,31460.5819798411,85,986,943.724962144305,793.4731276738,1112.80728983002,67.3747039355532,58.8570363798622,76.7134561971295,64.1659467519564,70.2121193284548,1.08339954065723,0.674322056691827,1.28840620930333,1.01556477676282,1.19851880560246
"65",2020-05-05,"MC",400,8335,1771720.19568692,14026.3988223624,8941805.67629405,42076.3330631965,409.613215433006,191085.850064289,474.211485232647,27612.448758727,56,1042,1013.54225514663,854.80715984317,1191.8755866293,69.8172930023231,61.3340321693707,79.068296799285,66.4956146334068,72.4540224155018,0.877349451583952,0.604359691896465,1.02405939297421,0.822598591645932,0.961921388445959
"66",2020-05-06,"MC",387,8722,1816177.93884428,14402.4650065483,9147901.1226286,44457.7431573559,376.06618418595,206095.446334547,424.927980403041,28558.6390052376,51,1093,1085.64675271306,918.222443141087,1273.86678417279,72.104497566431,63.4152832979163,81.9911975434875,68.776724157248,74.8657126878331,0.831411516362621,0.636199413864764,0.976671561455816,0.778024642589039,0.892559069053412
