"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"67",2020-06-01,"NT",38,806,1486.06222422576,952.47625951981,2217.58280961676,48.9786227876403,32.5918903185859,73.4941267064978,41.5111023262123,55.1841929767982,1,73,74.6937970551378,54.31413076583,98.0690296260692,2.90338965777536,2.30122687008186,3.56579364162517,2.66973044298745,3.11619547665267,1.22233076189704,1.06541344022806,1.50468124652718,1.14313039348629,1.27537459341193
"68",2020-06-02,"NT",29,835,1536.98854494355,984.412660388158,2295.38898634345,50.9263207177952,31.9364008683479,77.8061767266928,41.7476719444411,58.7679328963552,6,79,77.676858549871,56.6643564903732,101.749966144941,2.98306149473321,2.35022572454322,3.68093651887136,2.74505263401752,3.19936167582193,1.24982705084274,0.999420391555951,1.71160109325261,1.13542330607717,1.3306014236522
"69",2020-06-03,"NT",27,862,1589.79119565831,1019.26731221843,2375.73292489694,52.8026507147602,34.8546518302723,80.3439385534886,44.1500092799832,60.9538181343527,3,82,80.7417207387386,59.0716105886544,105.550786832392,3.06486218886758,2.40725409828115,3.80082068745144,2.82316862424478,3.29752935898034,1.26305886304202,1.07882412930205,1.5961557385626,1.16767354832007,1.3263271247487
"70",2020-06-04,"NT",31,893,1643.51496447856,1054.03159528675,2457.2997461486,53.7237688202432,34.7642830683207,81.5668212516652,44.7389347238342,61.1664024221375,3,85,83.8905244145889,61.5385167272258,109.471657842173,3.14880367585032,2.46690613857138,3.9208710097812,2.91414912030813,3.38832252049469,1.24781191369144,1.08094446007426,1.53494183557313,1.17104843891294,1.30901445840026
"71",2020-06-05,"NT",31,924,1694.60959715479,1084.48443992727,2535.44094502005,51.0946326762309,30.452844640524,78.141198871446,42.2027987403939,58.3523608388907,0,85,87.1253942677998,64.0703532782409,113.502033422773,3.2348698532109,2.53183655101512,4.03037558059979,2.9891349758461,3.47707929835456,1.14601081066892,0.921285660087236,1.32492344358931,1.08161743781064,1.21207287313732
"72",2020-06-06,"NT",37,961,1745.64917424642,1109.53004171708,2620.62060186578,51.0395770916379,25.0456017898038,85.1796568457351,41.2672999645176,59.796768396561,8,93,90.4484981636835,66.6664144116741,117.626498060603,3.3231038958837,2.59606113343319,4.1244646378299,3.04841804421744,3.58107497677469,1.10718632848052,0.801048382623452,1.43572529748282,1.00765473199193,1.19275551940732
"73",2020-06-07,"NT",27,988,1798.71665450437,1134.03908648638,2706.95378778479,53.0674802579418,24.5090447692993,86.3331859190076,42.1430133019913,62.0197057567463,4,97,93.8624346092927,69.3302341514006,121.842965977692,3.41393644560925,2.66381973972657,4.21646791708923,3.12992132673669,3.65998923781811,1.12173384779774,0.737855501621126,1.56007522600312,0.99720968519715,1.22519435418218
"74",2020-06-08,"NT",40,1028,1857.64939137851,1168.71786900788,2804.07843039429,58.9327368741449,34.6787825215066,97.1246426094946,47.8251807604952,66.1979114725109,7,104,97.3697115641171,72.0619880240947,126.202214380992,3.50727695482438,2.7317538726941,4.35924840329982,3.22589168659913,3.74621111653562,1.21847622424753,1.06520025431595,1.46940783037929,1.14969777151951,1.26937677442542
"75",2020-06-09,"NT",37,1065,1921.88129960546,1207.4451848124,2914.87506708071,64.2319082269491,38.7273158045138,110.796636686426,51.0844581138251,73.916531548835,5,109,100.97294925161,74.8654222682639,130.714096351436,3.6032376874931,2.80343424416913,4.5118819704437,3.31587069175303,3.84945408210215,1.3023630798925,1.08486242164056,1.70016592191118,1.18665121059401,1.37211872455055
"76",2020-06-10,"NT",37,1102,1985.92171546672,1244.28495202767,3022.57339505471,64.0404158612568,36.8397672152738,107.698327973995,50.5341922273323,73.5975153572587,3,112,104.674574468056,77.741071032396,135.351692350434,3.70162521644583,2.87564876413213,4.63759599899886,3.41732223671716,3.96174903225886,1.26219870672963,1.07581517066636,1.59799122497456,1.16613704890199,1.33087443111019
