"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"41",2020-04-16,"TC",54,684,2770.31000721791,1822.61816926526,4029.31739985356,189.263021608529,120.522528753893,274.469980111916,164.495663748145,209.134192098152,3,31,44.6263138791061,31.9336200236447,62.4809597208216,4.72277466574926,3.86186665443854,5.81347801277908,4.31119605210499,4.99953311827081,1.51330766734057,0.981340957834655,2.14695384242828,1.31833757413524,1.72050181031609
"42",2020-04-17,"TC",55,739,2955.58447173513,1936.88085108978,4303.77799936797,185.274464517221,114.262681824521,274.460599514417,158.782460623939,205.526137054024,10,41,49.7317254459127,36.1108801522334,68.6558363112487,5.10541156680662,4.17726012858865,6.17487659042713,4.69379362967266,5.42228390311892,1.38779758792822,0.874500180099165,2.01369491703316,1.19448151488484,1.57651288191965
"43",2020-04-18,"TC",62,801,3107.01253520776,2049.3832047628,4519.54482994938,151.428063472631,112.502353673019,215.766830581403,134.581542693753,163.476429121967,9,50,55.2364606416589,40.6130368062857,75.3673732743009,5.50473519574617,4.50215665405237,6.71153696305222,5.10269720526865,5.83701677793248,1.0679708956871,0.805586472520061,1.42534993288758,0.956024979744548,1.1490857926283
"44",2020-04-19,"TC",73,874,3244.41138678052,2123.1366935607,4742.53303733128,137.398851572764,73.753488797902,222.988207381901,109.545646676759,161.194654251011,8,58,61.1574343850049,45.4822060910456,82.4653435415782,5.92097374334606,4.86916928475982,7.09797026727727,5.51178151844307,6.28318198341844,0.92576017684988,0.493153913343767,1.50666433012326,0.718006102036407,1.07873913882477
"45",2020-04-20,"TC",74,948,3452.39940715427,2260.93466995697,5051.27680775646,207.988020373743,137.797976396271,308.743770425181,176.719723682994,227.584444023067,8,66,67.5126620053802,50.7394422002076,90.0547002234945,6.35522762037525,5.25723610916207,7.58935668191628,5.91612248839646,6.72631537258942,1.34783862194469,0.981376762670107,1.85444732325392,1.18137052185803,1.46702698922484
"46",2020-04-21,"TC",60,1008,3646.33316444763,2409.41865743755,5310.00269832196,193.933757293361,148.483987480579,258.725890565504,177.610894385869,206.178528194651,3,69,74.3201177168346,56.3995156640871,98.1668381928595,6.80745571145445,5.66007346387945,8.112137969365,6.33200698196754,7.20539091671426,1.23115067380389,1.12551224023124,1.33784286738601,1.19175151613075,1.27491468512087
"47",2020-04-22,"TC",52,1060,3836.96197434288,2552.09991615088,5571.41662096942,190.628809895253,142.68125871333,261.413922647461,171.803695784227,206.738721378903,10,79,81.5953236633954,62.4890849468577,106.675816189139,7.27520594656077,6.08956928277061,8.50897799627965,6.76719547862489,7.69418280404023,1.18069405169275,1.0235841798758,1.38479784399394,1.11300640179371,1.23094963561383
"48",2020-04-23,"TC",55,1115,4031.5257866897,2693.92268240442,5838.62282401945,194.563812346823,141.822766253537,267.206203050025,169.173061536684,213.667423842209,10,89,89.3529949600618,69.0414496617942,115.675991841961,7.75767129666639,6.55236471493651,9.00017565282173,7.22811157733312,8.1818845969627,1.172164377557,0.898845286154891,1.4774436119066,1.08665626874824,1.26901705115171
"49",2020-04-24,"TC",71,1186,4196.28168413698,2807.80219251682,6060.24091686138,164.755897447275,113.879510112402,221.618092841935,145.157622078058,181.557392422154,8,97,97.604946438712,76.0509243538356,125.222306189631,8.25195147865025,7.00947469204138,9.54631434767031,7.70917126834428,8.72665264768835,0.966501433187946,0.761646576169964,1.17699856392705,0.90421232092404,1.02792910950564
"50",2020-04-25,"TC",57,1243,4337.32970644466,2913.36152704308,6249.18084488279,141.048022307684,105.559334526261,188.939928021408,127.51736381565,152.178447705441,10,107,106.362221865364,83.5501716905393,135.331358540876,8.75727542665205,7.49924733670377,10.1090523512446,8.20209372808262,9.24337366712234,0.815481511643487,0.604300044747315,1.02213269179824,0.743489337814435,0.882936158510531
